,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
312,312,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:50,,66.0,,40.0,"GOOD JUMPER by FENNER,GRANT",OTT 66-40 (+26),,"GOOD JUMPER by FENNER,GRANT",2,jumper,good,otterbein university,"fenner,grant",2.0,"['gump,matt', 'wesley,tyler', 'karsner,josh']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",770.0,otterbein university,30,0,0.0,1
313,313,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,66.0,,40.0,"ASSIST  by YAZROMBEK,ANDY",,,"ASSIST  by YAZROMBEK,ANDY",2,assist,,otterbein university,"yazrombek,andy",,"['gump,matt', 'wesley,tyler', 'karsner,josh']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",,otterbein university,30,0,0.0,0
314,314,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:26,"SUB IN by STEGGEMAN,ANDREW",66.0,,40.0,,,,"SUB IN by STEGGEMAN,ANDREW",2,subbing in,,centre college (ky.),"steggeman,andrew",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",746.0,otterbein university,30,0,0.0,0
315,315,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:26,"SUB OUT by MURRAY,RYAN",66.0,,40.0,,,,"SUB OUT by MURRAY,RYAN",2,subbing out,,centre college (ky.),"murray,ryan",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",746.0,otterbein university,30,0,0.0,0
316,316,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:12,"GOOD JUMPER by WHITESIDE,DONOVAN",68.0,,40.0,,CENTRE 68-40 (+28),,"GOOD JUMPER by WHITESIDE,DONOVAN",2,jumper,good,centre college (ky.),"whiteside,donovan",2.0,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",732.0,otterbein university,30,0,0.0,0
317,317,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,12:00,,68.0,,40.0,"MISS JUMPER by FENNER,GRANT",,,"MISS JUMPER by FENNER,GRANT",2,jumper,missed,otterbein university,"fenner,grant",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",720.0,otterbein university,30,0,0.0,0
318,318,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"REBOUND DEF by WESLEY,TYLER",68.0,,40.0,,,,"REBOUND DEF by WESLEY,TYLER",2,defensive rebound,,centre college (ky.),"wesley,tyler",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",,otterbein university,30,0,0.0,0
319,319,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:46,"MISS 3PTR by WHITESIDE,DONOVAN",68.0,,40.0,,,,"MISS 3PTR by WHITESIDE,DONOVAN",2,three pointer,missed,centre college (ky.),"whiteside,donovan",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",706.0,centre college (ky.),31,0,0.0,1
320,320,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,68.0,,40.0,"REBOUND DEF by LUCIEN,BILLY",,,"REBOUND DEF by LUCIEN,BILLY",2,defensive rebound,,otterbein university,"lucien,billy",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",,centre college (ky.),31,0,0.0,0
321,321,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:38,,68.0,,40.0,"MISS 3PTR by PHILLIS,JAKE",,,"MISS 3PTR by PHILLIS,JAKE",2,three pointer,missed,otterbein university,"phillis,jake",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",698.0,otterbein university,32,0,0.0,1
322,322,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",68.0,,40.0,,,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre college (ky.),"whiteside,donovan",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",,otterbein university,32,0,0.0,0
323,323,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,TIMEOUT 30SEC by TEAM,68.0,,40.0,,,,TIMEOUT 30SEC by TEAM,2,timeout,,centre college (ky.),,,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",686.0,centre college (ky.),33,0,0.0,1
324,324,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,"SUB IN by LOPEZ,COLLIN",68.0,,40.0,,,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,centre college (ky.),"lopez,collin",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",686.0,centre college (ky.),33,0,0.0,0
325,325,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,"SUB OUT by WHITESIDE,DONOVAN",68.0,,40.0,,,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,centre college (ky.),"whiteside,donovan",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",686.0,centre college (ky.),33,0,0.0,0
326,326,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,,68.0,,40.0,"SUB IN by CRUM,MARSHALL",,,"SUB IN by CRUM,MARSHALL",2,subbing in,,otterbein university,"crum,marshall",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy']",686.0,centre college (ky.),33,0,0.0,0
327,327,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,,68.0,,40.0,"SUB IN by JUERGENS,JON",,,"SUB IN by JUERGENS,JON",2,subbing in,,otterbein university,"juergens,jon",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy', 'juergens,jon']",686.0,centre college (ky.),33,0,0.0,0
328,328,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,,68.0,,40.0,"SUB IN by BISCHOFF,JAKE",,,"SUB IN by BISCHOFF,JAKE",2,subbing in,,otterbein university,"bischoff,jake",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy', 'juergens,jon', 'bischoff,jake']",686.0,centre college (ky.),33,0,0.0,0
329,329,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,,68.0,,40.0,"SUB IN by RHODES,MATT",,,"SUB IN by RHODES,MATT",2,subbing in,,otterbein university,"rhodes,matt",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy', 'juergens,jon', 'bischoff,jake']",686.0,centre college (ky.),33,0,0.0,0
330,330,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,,68.0,,40.0,"SUB IN by DAVIS,JASON",,,"SUB IN by DAVIS,JASON",2,subbing in,,otterbein university,"davis,jason",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'lucien,billy', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy', 'juergens,jon', 'bischoff,jake']",686.0,centre college (ky.),33,0,0.0,0
331,331,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,,68.0,,40.0,"SUB OUT by LUCIEN,BILLY",,,"SUB OUT by LUCIEN,BILLY",2,subbing out,,otterbein university,"lucien,billy",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'fenner,grant', 'rhodes,matt', 'yazrombek,andy', 'juergens,jon', 'bischoff,jake']",686.0,centre college (ky.),33,0,0.0,0
332,332,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,,68.0,,40.0,"SUB OUT by FENNER,GRANT",,,"SUB OUT by FENNER,GRANT",2,subbing out,,otterbein university,"fenner,grant",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'yazrombek,andy', 'juergens,jon', 'bischoff,jake']",686.0,centre college (ky.),33,0,0.0,0
333,333,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,,68.0,,40.0,"SUB OUT by MCCOLLISTER,MATT",,,"SUB OUT by MCCOLLISTER,MATT",2,subbing out,,otterbein university,"mccollister,matt",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'yazrombek,andy', 'juergens,jon', 'bischoff,jake']",686.0,centre college (ky.),33,0,0.0,0
334,334,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,,68.0,,40.0,"SUB OUT by PHILLIS,JAKE",,,"SUB OUT by PHILLIS,JAKE",2,subbing out,,otterbein university,"phillis,jake",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'yazrombek,andy', 'juergens,jon', 'bischoff,jake']",686.0,centre college (ky.),33,0,0.0,0
335,335,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:26,,68.0,,40.0,"SUB OUT by YAZROMBEK,ANDY",,,"SUB OUT by YAZROMBEK,ANDY",2,subbing out,,otterbein university,"yazrombek,andy",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",686.0,centre college (ky.),33,0,0.0,0
336,336,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:10,"MISS 3PTR by GUMP,MATT",68.0,,40.0,,,,"MISS 3PTR by GUMP,MATT",2,three pointer,missed,centre college (ky.),"gump,matt",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",670.0,centre college (ky.),33,0,0.0,0
337,337,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,68.0,,40.0,"REBOUND DEF by DAVIS,JASON",,,"REBOUND DEF by DAVIS,JASON",2,defensive rebound,,otterbein university,"davis,jason",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",,centre college (ky.),33,0,0.0,0
338,338,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,11:00,,68.0,,43.0,"GOOD 3PTR by BISCHOFF,JAKE",OTT 68-43 (+25),,"GOOD 3PTR by BISCHOFF,JAKE",2,three pointer,good,otterbein university,"bischoff,jake",3.0,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",660.0,otterbein university,34,0,0.0,1
339,339,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,68.0,,43.0,"ASSIST  by RHODES,MATT",,,"ASSIST  by RHODES,MATT",2,assist,,otterbein university,"rhodes,matt",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",,otterbein university,34,0,0.0,0
340,340,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,10:26,"MISS 3PTR by STEGGEMAN,ANDREW",68.0,,43.0,,,,"MISS 3PTR by STEGGEMAN,ANDREW",2,three pointer,missed,centre college (ky.),"steggeman,andrew",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",626.0,otterbein university,34,0,0.0,0
341,341,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,68.0,,43.0,"REBOUND DEF by JUERGENS,JON",,,"REBOUND DEF by JUERGENS,JON",2,defensive rebound,,otterbein university,"juergens,jon",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",,otterbein university,34,0,0.0,0
342,342,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,10:15,,68.0,,43.0,"MISS LAYUP by CRUM,MARSHALL",,,"MISS LAYUP by CRUM,MARSHALL",2,layup,missed,otterbein university,"crum,marshall",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",615.0,otterbein university,34,0,0.0,0
343,343,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,68.0,,43.0,"REBOUND OFF by JUERGENS,JON",,,"REBOUND OFF by JUERGENS,JON",2,offensive rebound,,otterbein university,"juergens,jon",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",,otterbein university,34,0,0.0,0
344,344,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,10:13,,68.0,,45.0,"GOOD LAYUP by JUERGENS,JON(in the paint)",OTT 68-45 (+23),,"GOOD LAYUP by JUERGENS,JON(in the paint)",2,layup,good,otterbein university,"juergens,jon",2.0,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",613.0,otterbein university,34,0,0.0,0
345,345,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,09:53,,68.0,,45.0,"FOUL  by DAVIS,JASON",,,"FOUL  by DAVIS,JASON",2,foul,,otterbein university,"davis,jason",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",593.0,otterbein university,34,0,0.0,0
346,346,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,09:53,TIMEOUT 30SEC by TEAM,68.0,,45.0,,,,TIMEOUT 30SEC by TEAM,2,timeout,,centre college (ky.),,,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",593.0,otterbein university,34,0,0.0,0
347,347,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,09:53,"SUB IN by TAYLOR,CHRIS",68.0,,45.0,,,,"SUB IN by TAYLOR,CHRIS",2,subbing in,,centre college (ky.),"taylor,chris",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'steggeman,andrew', 'taylor,chris']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",593.0,otterbein university,34,0,0.0,0
348,348,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,09:53,"SUB OUT by STEGGEMAN,ANDREW",68.0,,45.0,,,,"SUB OUT by STEGGEMAN,ANDREW",2,subbing out,,centre college (ky.),"steggeman,andrew",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'taylor,chris']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",593.0,otterbein university,34,0,0.0,0
349,349,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,09:43,"TURNOVER  by WESLEY,TYLER",68.0,,45.0,,,,"TURNOVER  by WESLEY,TYLER",2,turnover,,centre college (ky.),"wesley,tyler",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'taylor,chris']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",583.0,otterbein university,34,0,0.0,0
350,350,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,09:31,,68.0,,48.0,"GOOD 3PTR by DAVIS,JASON",OTT 68-48 (+20),,"GOOD 3PTR by DAVIS,JASON",2,three pointer,good,otterbein university,"davis,jason",3.0,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'taylor,chris']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",571.0,otterbein university,34,0,0.0,0
351,351,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,,68.0,,48.0,"ASSIST  by BISCHOFF,JAKE",,,"ASSIST  by BISCHOFF,JAKE",2,assist,,otterbein university,"bischoff,jake",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'taylor,chris']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",,otterbein university,34,0,0.0,0
352,352,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,09:24,"SUB IN by WHITESIDE,DONOVAN",68.0,,48.0,,,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,centre college (ky.),"whiteside,donovan",,"['gump,matt', 'wesley,tyler', 'karsner,josh', 'taylor,chris', 'whiteside,donovan']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",564.0,otterbein university,34,0,0.0,0
353,353,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,09:24,"SUB OUT by GUMP,MATT",68.0,,48.0,,,,"SUB OUT by GUMP,MATT",2,subbing out,,centre college (ky.),"gump,matt",,"['wesley,tyler', 'karsner,josh', 'taylor,chris', 'whiteside,donovan']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",564.0,otterbein university,34,0,0.0,0
354,354,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,09:08,"GOOD LAYUP by KARSNER,JOSH(in the paint)",70.0,,48.0,,CENTRE 70-48 (+22),,"GOOD LAYUP by KARSNER,JOSH(in the paint)",2,layup,good,centre college (ky.),"karsner,josh",2.0,"['wesley,tyler', 'karsner,josh', 'taylor,chris', 'whiteside,donovan']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",548.0,otterbein university,34,0,0.0,0
355,355,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,--,"ASSIST  by WHITESIDE,DONOVAN",70.0,,48.0,,,,"ASSIST  by WHITESIDE,DONOVAN",2,assist,,centre college (ky.),"whiteside,donovan",,"['wesley,tyler', 'karsner,josh', 'taylor,chris', 'whiteside,donovan']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",,otterbein university,34,0,0.0,0
356,356,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,08:58,,70.0,,50.0,"GOOD JUMPER by JUERGENS,JON",OTT 70-50 (+20),,"GOOD JUMPER by JUERGENS,JON",2,jumper,good,otterbein university,"juergens,jon",2.0,"['wesley,tyler', 'karsner,josh', 'taylor,chris', 'whiteside,donovan']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",538.0,otterbein university,34,0,0.0,0
357,357,757,Otterbein University,Centre College (Ky.),0,89-64,"28,36","47,42",1-3,3-1,,,11/23/13,8:25 p.m.,,"Westerville, Ohio -- Rike Center",Lose,2,False,485,False,08:48,"GOOD LAYUP by WESLEY,TYLER(fastbreak)(in the paint)",72.0,,50.0,,CENTRE 72-50 (+22),,"GOOD LAYUP by WESLEY,TYLER(fastbreak)(in the paint)",2,layup,good,centre college (ky.),"wesley,tyler(fastbreak)",2.0,"['wesley,tyler', 'karsner,josh', 'taylor,chris', 'whiteside,donovan']","['phillis,jake', 'rhodes,matt', 'juergens,jon', 'bischoff,jake']",528.0,otterbein university,34,0,0.0,0
