,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
463,463,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:04,"SUB IN by GUMP,MATT",61,,66,,,,"SUB IN by GUMP,MATT",2,subbing in,,centre,"gump,matt",,"['lohr,matt', 'whiteside,donovan', 'murray,ryan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'neil,grant', 'eidson,alex']",244.0,centre,46,0,0.0,0
464,464,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:04,"SUB OUT by MURRAY,RYAN",61,,66,,,,"SUB OUT by MURRAY,RYAN",2,subbing out,,centre,"murray,ryan",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'neil,grant', 'eidson,alex']",244.0,centre,46,0,0.0,0
465,465,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:04,,61,,66,"SUB IN by CARLSON,CHAD",,,"SUB IN by CARLSON,CHAD",2,subbing in,,hope,"carlson,chad",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'neil,grant', 'eidson,alex', 'carlson,chad']",244.0,centre,46,0,0.0,0
466,466,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,04:04,,61,,66,"SUB OUT by NEIL,GRANT",,,"SUB OUT by NEIL,GRANT",2,subbing out,,hope,"neil,grant",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'carlson,chad']",244.0,centre,46,0,0.0,0
467,467,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,03:35,,61,,66,"MISS LAYUP by BYERS,CALEB",,,"MISS LAYUP by BYERS,CALEB",2,layup,missed,hope,"byers,caleb",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'carlson,chad']",215.0,centre,46,0,0.0,0
468,468,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"REBOUND DEF by LOPEZ,COLLIN",61,,66,,,,"REBOUND DEF by LOPEZ,COLLIN",2,defensive rebound,,centre,"lopez,collin",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'carlson,chad']",,centre,46,0,0.0,0
469,469,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,03:22,,61,,66,"SUB IN by NEIL,GRANT",,,"SUB IN by NEIL,GRANT",2,subbing in,,hope,"neil,grant",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'carlson,chad', 'neil,grant']",202.0,centre,46,0,0.0,0
470,470,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,03:22,,61,,66,"SUB OUT by CARLSON,CHAD",,,"SUB OUT by CARLSON,CHAD",2,subbing out,,hope,"carlson,chad",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'neil,grant']",202.0,centre,46,0,0.0,0
471,471,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,03:09,,61,,66,"FOUL  by EIDSON,ALEX",,,"FOUL  by EIDSON,ALEX",2,foul,,hope,"eidson,alex",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'neil,grant']",189.0,centre,46,0,0.0,0
472,472,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,03:09,"MISS FT by WHITESIDE,DONOVAN",61,,66,,,,"MISS FT by WHITESIDE,DONOVAN",2,free throw,missed,centre,"whiteside,donovan",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'neil,grant']",189.0,centre,46,0,0.0,0
473,473,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,61,,66,"REBOUND DEF by EIDSON,ALEX",,,"REBOUND DEF by EIDSON,ALEX",2,defensive rebound,,hope,"eidson,alex",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'neil,grant']",,centre,46,0,0.0,0
474,474,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,02:58,,61,,66,"TURNOVER  by NEIL,GRANT",,,"TURNOVER  by NEIL,GRANT",2,turnover,,hope,"neil,grant",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'neil,grant']",178.0,hope,47,0,0.0,1
475,475,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,02:56,"STEAL  by WESLEY,TYLER",61,,66,,,,"STEAL  by WESLEY,TYLER",2,steal,,centre,,,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'neil,grant']",176.0,hope,47,0,0.0,0
476,476,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,02:51,"TURNOVER  by WHITESIDE,DONOVAN",61,,66,,,,"TURNOVER  by WHITESIDE,DONOVAN",2,turnover,,centre,"whiteside,donovan",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'neil,grant']",171.0,centre,48,0,0.0,1
477,477,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,02:49,,61,,66,"STEAL  by GARDNER,BEN",,,"STEAL  by GARDNER,BEN",2,steal,,hope,,,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'neil,grant']",169.0,centre,48,0,0.0,0
478,478,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,02:43,,61,,66,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,hope,,,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'neil,grant']",163.0,hope,49,0,0.0,1
479,479,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,02:43,,61,,66,"SUB IN by CARLSON,CHAD",,,"SUB IN by CARLSON,CHAD",2,subbing in,,hope,"carlson,chad",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'byers,caleb', 'eidson,alex', 'neil,grant', 'carlson,chad']",163.0,hope,49,0,0.0,0
480,480,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,02:43,,61,,66,"SUB OUT by BYERS,CALEB",,,"SUB OUT by BYERS,CALEB",2,subbing out,,hope,"byers,caleb",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'eidson,alex', 'neil,grant', 'carlson,chad']",163.0,hope,49,0,0.0,0
481,481,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,02:22,,61,,68,"GOOD JUMPER by EIDSON,ALEX",HOPEMBB 61-68 (-7),,"GOOD JUMPER by EIDSON,ALEX",2,jumper,good,hope,"eidson,alex",2.0,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'eidson,alex', 'neil,grant', 'carlson,chad']",142.0,hope,49,0,0.0,0
482,482,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,01:59,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",63,,68,,CENTRE_M 63-68 (-5),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",2,layup,good,centre,"whiteside,donovan",2.0,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'eidson,alex', 'neil,grant', 'carlson,chad']",119.0,hope,49,0,0.0,0
483,483,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,01:32,,63,,68,"TURNOVER  by GARDNER,BEN",,,"TURNOVER  by GARDNER,BEN",2,turnover,,hope,"gardner,ben",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'eidson,alex', 'neil,grant', 'carlson,chad']",92.0,hope,49,0,0.0,0
484,484,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,01:23,"MISS 3PTR by WHITESIDE,DONOVAN",63,,68,,,,"MISS 3PTR by WHITESIDE,DONOVAN",2,three pointer,missed,centre,"whiteside,donovan",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'eidson,alex', 'neil,grant', 'carlson,chad']",83.0,centre,50,0,0.0,1
485,485,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,,63,,68,"REBOUND DEF by GARDNER,BEN",,,"REBOUND DEF by GARDNER,BEN",2,defensive rebound,,hope,"gardner,ben",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'eidson,alex', 'neil,grant', 'carlson,chad']",,centre,50,0,0.0,0
486,486,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:57,,63,,70,"GOOD LAYUP by GARDNER,BEN(in the paint)",HOPEMBB 63-70 (-7),,"GOOD LAYUP by GARDNER,BEN(in the paint)",2,layup,good,hope,"gardner,ben",2.0,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'eidson,alex', 'neil,grant', 'carlson,chad']",57.0,hope,51,0,0.0,1
487,487,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:55,,63,,70,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,hope,,,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'eidson,alex', 'neil,grant', 'carlson,chad']",55.0,hope,51,0,0.0,0
488,488,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:55,,63,,70,"SUB IN by BYERS,CALEB",,,"SUB IN by BYERS,CALEB",2,subbing in,,hope,"byers,caleb",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'eidson,alex', 'neil,grant', 'carlson,chad', 'byers,caleb']",55.0,hope,51,0,0.0,0
489,489,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:55,,63,,70,"SUB OUT by EIDSON,ALEX",,,"SUB OUT by EIDSON,ALEX",2,subbing out,,hope,"eidson,alex",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad', 'byers,caleb']",55.0,hope,51,0,0.0,0
490,490,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:51,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",65,,70,,CENTRE_M 65-70 (-5),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",2,layup,good,centre,"whiteside,donovan",2.0,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad', 'byers,caleb']",51.0,hope,51,0,0.0,0
491,491,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:50,"FOUL  by GUMP,MATT",65,,70,,,,"FOUL  by GUMP,MATT",2,foul,,centre,"gump,matt",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad', 'byers,caleb']",50.0,hope,51,0,0.0,0
492,492,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:50,,65,,71,"GOOD FT by GARDNER,BEN",HOPEMBB 65-71 (-6),,"GOOD FT by GARDNER,BEN",2,free throw,good,hope,"gardner,ben",1.0,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad', 'byers,caleb']",50.0,hope,51,0,0.0,0
493,493,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:50,,65,,72,"GOOD FT by GARDNER,BEN",HOPEMBB 65-72 (-7),,"GOOD FT by GARDNER,BEN",2,free throw,good,hope,"gardner,ben",1.0,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad', 'byers,caleb']",50.0,hope,51,0,0.0,0
494,494,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:43,,65,,72,"FOUL  by NEIL,GRANT",,,"FOUL  by NEIL,GRANT",2,foul,,hope,"neil,grant",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad', 'byers,caleb']",43.0,hope,51,0,0.0,0
495,495,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:43,"GOOD FT by WHITESIDE,DONOVAN",66,,72,,CENTRE_M 66-72 (-6),,"GOOD FT by WHITESIDE,DONOVAN",2,free throw,good,centre,"whiteside,donovan",1.0,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad', 'byers,caleb']",43.0,hope,51,0,0.0,0
496,496,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:43,"GOOD FT by WHITESIDE,DONOVAN",67,,72,,CENTRE_M 67-72 (-5),,"GOOD FT by WHITESIDE,DONOVAN",2,free throw,good,centre,"whiteside,donovan",1.0,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad', 'byers,caleb']",43.0,hope,51,0,0.0,0
497,497,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:43,"GOOD FT by WHITESIDE,DONOVAN",68,,72,,CENTRE_M 68-72 (-4),,"GOOD FT by WHITESIDE,DONOVAN",2,free throw,good,centre,"whiteside,donovan",1.0,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad', 'byers,caleb']",43.0,hope,51,0,0.0,0
498,498,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:43,"SUB IN by STEGGEMAN,ANDREW",68,,72,,,,"SUB IN by STEGGEMAN,ANDREW",2,subbing in,,centre,"steggeman,andrew",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'steggeman,andrew']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad', 'byers,caleb']",43.0,hope,51,0,0.0,0
499,499,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:43,"SUB OUT by WESLEY,TYLER",68,,72,,,,"SUB OUT by WESLEY,TYLER",2,subbing out,,centre,"wesley,tyler",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'steggeman,andrew']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad', 'byers,caleb']",43.0,hope,51,0,0.0,0
500,500,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:43,,68,,72,"SUB IN by EIDSON,ALEX",,,"SUB IN by EIDSON,ALEX",2,subbing in,,hope,"eidson,alex",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'steggeman,andrew']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad', 'byers,caleb']",43.0,hope,51,0,0.0,0
501,501,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:43,,68,,72,"SUB OUT by BYERS,CALEB",,,"SUB OUT by BYERS,CALEB",2,subbing out,,hope,"byers,caleb",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'steggeman,andrew']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad']",43.0,hope,51,0,0.0,0
502,502,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:42,"FOUL  by STEGGEMAN,ANDREW",68,,72,,,,"FOUL  by STEGGEMAN,ANDREW",2,foul,,centre,"steggeman,andrew",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'steggeman,andrew']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad']",42.0,hope,51,0,0.0,0
503,503,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:42,,68,,73,"GOOD FT by GARDNER,BEN",HOPEMBB 68-73 (-5),,"GOOD FT by GARDNER,BEN",2,free throw,good,hope,"gardner,ben",1.0,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'steggeman,andrew']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad']",42.0,hope,51,0,0.0,0
504,504,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:42,,68,,73,"MISS FT by GARDNER,BEN",,,"MISS FT by GARDNER,BEN",2,free throw,missed,hope,"gardner,ben",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'steggeman,andrew']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad']",42.0,hope,51,0,0.0,0
505,505,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"REBOUND DEF by WHITESIDE,DONOVAN",68,,73,,,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre,"whiteside,donovan",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'steggeman,andrew']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad']",,hope,51,0,0.0,0
506,506,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:42,"SUB IN by SCINTA,BLAKE",68,,73,,,,"SUB IN by SCINTA,BLAKE",2,subbing in,,centre,"scinta,blake",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'steggeman,andrew', 'scinta,blake']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad']",42.0,centre,52,0,0.0,1
507,507,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:42,"SUB OUT by STEGGEMAN,ANDREW",68,,73,,,,"SUB OUT by STEGGEMAN,ANDREW",2,subbing out,,centre,"steggeman,andrew",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'scinta,blake']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad']",42.0,centre,52,0,0.0,0
508,508,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:36,"MISS LAYUP by WHITESIDE,DONOVAN",68,,73,,,,"MISS LAYUP by WHITESIDE,DONOVAN",2,layup,missed,centre,"whiteside,donovan",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'scinta,blake']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad']",36.0,centre,52,0,0.0,0
509,509,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:36,,68,,73,"BLOCK  by VANARENDONK,NATE",,,"BLOCK  by VANARENDONK,NATE",2,block,,hope,"vanarendonk,nate",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'scinta,blake']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad']",36.0,centre,52,0,0.0,0
510,510,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,--,"REBOUND OFF by WHITESIDE,DONOVAN",68,,73,,,,"REBOUND OFF by WHITESIDE,DONOVAN",2,offensive rebound,,centre,"whiteside,donovan",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'scinta,blake']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad']",,centre,52,0,0.0,0
511,511,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:30,"TURNOVER  by WHITESIDE,DONOVAN",68,,73,,,,"TURNOVER  by WHITESIDE,DONOVAN",2,turnover,,centre,"whiteside,donovan",,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'scinta,blake']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad']",30.0,centre,52,0,0.0,0
512,512,762,Hope,Centre,0,68-75,"36,39","39,29",3-5,6-2,,,12/30/13,5 p.m.,,"Crestview Hills, Ky. - Connor Center",Win,2,False,563,False,00:29,,68,,73,"STEAL  by GARDNER,BEN",,,"STEAL  by GARDNER,BEN",2,steal,,hope,,,"['lohr,matt', 'whiteside,donovan', 'lopez,collin', 'gump,matt', 'scinta,blake']","['brushwyler,keith', 'vanarendonk,nate', 'gardner,ben', 'neil,grant', 'carlson,chad']",29.0,centre,52,0,0.0,0
