,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
897,897,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,"REBOUND DEF by CLARK,ETHAN",79.0,,93.0,,,,"REBOUND DEF by CLARK,ETHAN",2,defensive rebound,,berry,"clark,ethan",,"['mccloud,alton', 'moore,myles', 'clark,ethan', 'hirsh,elijah']","['de,nick', 'weatherford,mitch', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",,berry,73,0,0.0
898,898,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:19,"GOOD LAYUP by HIRSH,ELIJAH(fastbreak)(in the paint)",81.0,,93.0,,BCM 81-93 (-12),,"GOOD LAYUP by HIRSH,ELIJAH(fastbreak)(in the paint)",2,layup,good,berry,"hirsh,elijah(fastbreak)",2.0,"['mccloud,alton', 'moore,myles', 'clark,ethan', 'hirsh,elijah']","['de,nick', 'weatherford,mitch', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",439.0,berry,73,0,0.0
899,899,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,"ASSIST  by MOORE,MYLES",81.0,,93.0,,,,"ASSIST  by MOORE,MYLES",2,assist,,berry,"moore,myles",,"['mccloud,alton', 'moore,myles', 'clark,ethan', 'hirsh,elijah']","['de,nick', 'weatherford,mitch', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",,berry,73,0,0.0
900,900,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,,81.0,,93.0,TIMEOUT 20SEC by TEAM,,,TIMEOUT 20SEC by TEAM,2,timeout,,rhodes,,,"['mccloud,alton', 'moore,myles', 'clark,ethan', 'hirsh,elijah']","['de,nick', 'weatherford,mitch', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",429.0,berry,73,0,0.0
901,901,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,"SUB IN by MARDER,NICK",81.0,,93.0,,,,"SUB IN by MARDER,NICK",2,subbing in,,berry,"marder,nick",,"['mccloud,alton', 'moore,myles', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'weatherford,mitch', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",429.0,berry,73,0,0.0
902,902,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,"SUB OUT by MOORE,MYLES",81.0,,93.0,,,,"SUB OUT by MOORE,MYLES",2,subbing out,,berry,"moore,myles",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'weatherford,mitch', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",429.0,berry,73,0,0.0
903,903,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,,81.0,,93.0,"SUB IN by LOVE,KERRY",,,"SUB IN by LOVE,KERRY",2,subbing in,,rhodes,"love,kerry",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'weatherford,mitch', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj', 'love,kerry']",429.0,berry,73,0,0.0
904,904,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,,81.0,,93.0,"SUB IN by ASHBY,KENDRICK",,,"SUB IN by ASHBY,KENDRICK",2,subbing in,,rhodes,"ashby,kendrick",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'weatherford,mitch', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj', 'love,kerry', 'ashby,kendrick']",429.0,berry,73,0,0.0
905,905,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,,81.0,,93.0,"SUB IN by FERIA,NICK DE",,,"SUB IN by FERIA,NICK DE",2,subbing in,,rhodes,"feria,nick de",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'weatherford,mitch', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj', 'love,kerry', 'ashby,kendrick', 'feria,nick de']",429.0,berry,73,0,0.0
906,906,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,,81.0,,93.0,"SUB IN by BERRY,BRYCE",,,"SUB IN by BERRY,BRYCE",2,subbing in,,rhodes,"berry,bryce",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'weatherford,mitch', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce']",429.0,berry,73,0,0.0
907,907,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,,81.0,,93.0,"SUB IN by GRUBBS,COBY",,,"SUB IN by GRUBBS,COBY",2,subbing in,,rhodes,"grubbs,coby",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'weatherford,mitch', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby']",429.0,berry,73,0,0.0
908,908,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,,81.0,,93.0,"SUB OUT by EVANS,ANDREW",,,"SUB OUT by EVANS,ANDREW",2,subbing out,,rhodes,"evans,andrew",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'weatherford,mitch', 'giroux,preston', 'samson,vaughn', 'swift,dj', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby']",429.0,berry,73,0,0.0
909,909,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,,81.0,,93.0,"SUB OUT by GIROUX,PRESTON",,,"SUB OUT by GIROUX,PRESTON",2,subbing out,,rhodes,"giroux,preston",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'weatherford,mitch', 'samson,vaughn', 'swift,dj', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby']",429.0,berry,73,0,0.0
910,910,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,,81.0,,93.0,"SUB OUT by SAMSON,VAUGHN",,,"SUB OUT by SAMSON,VAUGHN",2,subbing out,,rhodes,"samson,vaughn",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'weatherford,mitch', 'swift,dj', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby']",429.0,berry,73,0,0.0
911,911,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,,81.0,,93.0,"SUB OUT by SWIFT,DJ",,,"SUB OUT by SWIFT,DJ",2,subbing out,,rhodes,"swift,dj",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'weatherford,mitch', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby']",429.0,berry,73,0,0.0
912,912,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:09,,81.0,,93.0,"SUB OUT by WEATHERFORD,MITCH",,,"SUB OUT by WEATHERFORD,MITCH",2,subbing out,,rhodes,"weatherford,mitch",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby']",429.0,berry,73,0,0.0
913,913,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,07:00,,81.0,,93.0,"TURNOVER  by LOVE,KERRY",,,"TURNOVER  by LOVE,KERRY",2,turnover,,rhodes,"love,kerry",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby']",420.0,berry,73,0,0.0
914,914,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:58,"STEAL  by HIRSH,ELIJAH",81.0,,93.0,,,,"STEAL  by HIRSH,ELIJAH",2,steal,,berry,,,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby']",418.0,berry,73,0,0.0
915,915,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:55,"MISS JUMPER by HIRSH,ELIJAH",81.0,,93.0,,,,"MISS JUMPER by HIRSH,ELIJAH",2,jumper,missed,berry,"hirsh,elijah",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby']",415.0,berry,73,0,0.0
916,916,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:55,,81.0,,93.0,"BLOCK  by BERRY,BRYCE",,,"BLOCK  by BERRY,BRYCE",2,block,,rhodes,"berry,bryce",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby']",415.0,berry,73,0,0.0
917,917,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,"REBOUND OFF by CLARK,ETHAN",81.0,,93.0,,,,"REBOUND OFF by CLARK,ETHAN",2,offensive rebound,,berry,"clark,ethan",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby']",,berry,73,0,0.0
918,918,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:47,"GOOD 3PTR by CLARK,ETHAN",84.0,,93.0,,BCM 84-93 (-9),,"GOOD 3PTR by CLARK,ETHAN",2,three pointer,good,berry,"clark,ethan",3.0,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby']",407.0,berry,73,0,0.0
919,919,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:43,,84.0,,93.0,"SUB IN by GALVIN,OWEN",,,"SUB IN by GALVIN,OWEN",2,subbing in,,rhodes,"galvin,owen",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby', 'galvin,owen']",403.0,berry,73,0,0.0
920,920,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:43,,84.0,,93.0,"SUB IN by MCINTYRE,WILLIAM",,,"SUB IN by MCINTYRE,WILLIAM",2,subbing in,,rhodes,"mcintyre,william",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william']",403.0,berry,73,0,0.0
921,921,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:43,,84.0,,93.0,"SUB IN by NESTLEHUTT,JAKE",,,"SUB IN by NESTLEHUTT,JAKE",2,subbing in,,rhodes,"nestlehutt,jake",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake']",403.0,berry,73,0,0.0
922,922,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:43,,84.0,,93.0,"SUB IN by NYAWATA,ANESU",,,"SUB IN by NYAWATA,ANESU",2,subbing in,,rhodes,"nyawata,anesu",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu']",403.0,berry,73,0,0.0
923,923,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:43,,84.0,,93.0,"SUB IN by DALTON,PRICE",,,"SUB IN by DALTON,PRICE",2,subbing in,,rhodes,"dalton,price",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'love,kerry', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",403.0,berry,73,0,0.0
924,924,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:43,,84.0,,93.0,"SUB OUT by LOVE,KERRY",,,"SUB OUT by LOVE,KERRY",2,subbing out,,rhodes,"love,kerry",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'ashby,kendrick', 'feria,nick de', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",403.0,berry,73,0,0.0
925,925,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:43,,84.0,,93.0,"SUB OUT by ASHBY,KENDRICK",,,"SUB OUT by ASHBY,KENDRICK",2,subbing out,,rhodes,"ashby,kendrick",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'feria,nick de', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",403.0,berry,73,0,0.0
926,926,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:43,,84.0,,93.0,"SUB OUT by FERIA,NICK DE",,,"SUB OUT by FERIA,NICK DE",2,subbing out,,rhodes,"feria,nick de",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'berry,bryce', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",403.0,berry,73,0,0.0
927,927,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:43,,84.0,,93.0,"SUB OUT by BERRY,BRYCE",,,"SUB OUT by BERRY,BRYCE",2,subbing out,,rhodes,"berry,bryce",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'grubbs,coby', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",403.0,berry,73,0,0.0
928,928,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:43,,84.0,,93.0,"SUB OUT by GRUBBS,COBY",,,"SUB OUT by GRUBBS,COBY",2,subbing out,,rhodes,"grubbs,coby",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",403.0,berry,73,0,0.0
929,929,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:29,,84.0,,93.0,"TURNOVER  by GALVIN,OWEN",,,"TURNOVER  by GALVIN,OWEN",2,turnover,,rhodes,"galvin,owen",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",389.0,berry,73,0,0.0
930,930,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:28,"STEAL  by MCCLOUD,ALTON",84.0,,93.0,,,,"STEAL  by MCCLOUD,ALTON",2,steal,,berry,,,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",388.0,berry,73,0,0.0
931,931,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:26,"GOOD LAYUP by MCCLOUD,ALTON(fastbreak)(in the paint)",86.0,,93.0,,BCM 86-93 (-7),,"GOOD LAYUP by MCCLOUD,ALTON(fastbreak)(in the paint)",2,layup,good,berry,"mccloud,alton(fastbreak)",2.0,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",386.0,berry,73,0,0.0
932,932,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,06:11,,86.0,,93.0,"MISS 3PTR by NESTLEHUTT,JAKE",,,"MISS 3PTR by NESTLEHUTT,JAKE",2,three pointer,missed,rhodes,"nestlehutt,jake",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",371.0,berry,73,0,0.0
933,933,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,,86.0,,93.0,"REBOUND OFF by NYAWATA,ANESU",,,"REBOUND OFF by NYAWATA,ANESU",2,offensive rebound,,rhodes,"nyawata,anesu",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",,berry,73,0,0.0
934,934,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,05:55,,86.0,,93.0,"MISS 3PTR by MCINTYRE,WILLIAM",,,"MISS 3PTR by MCINTYRE,WILLIAM",2,three pointer,missed,rhodes,"mcintyre,william",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",355.0,berry,73,0,0.0
935,935,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,--,REBOUND DEF by TEAM,86.0,,93.0,,,,REBOUND DEF by TEAM,2,defensive rebound,,berry,,,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",,berry,73,0,0.0
936,936,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,05:48,"SUB IN by MOORE,MYLES",86.0,,93.0,,,,"SUB IN by MOORE,MYLES",2,subbing in,,berry,"moore,myles",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'marder,nick', 'moore,myles']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",348.0,berry,73,0,0.0
937,937,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,05:48,"SUB OUT by MARDER,NICK",86.0,,93.0,,,,"SUB OUT by MARDER,NICK",2,subbing out,,berry,"marder,nick",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'moore,myles']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price']",348.0,berry,73,0,0.0
938,938,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,05:48,,86.0,,93.0,"SUB IN by EVANS,ANDREW",,,"SUB IN by EVANS,ANDREW",2,subbing in,,rhodes,"evans,andrew",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'moore,myles']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price', 'evans,andrew']",348.0,berry,73,0,0.0
939,939,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,05:48,,86.0,,93.0,"SUB IN by GIROUX,PRESTON",,,"SUB IN by GIROUX,PRESTON",2,subbing in,,rhodes,"giroux,preston",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'moore,myles']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price', 'evans,andrew', 'giroux,preston']",348.0,berry,73,0,0.0
940,940,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,05:48,,86.0,,93.0,"SUB IN by SAMSON,VAUGHN",,,"SUB IN by SAMSON,VAUGHN",2,subbing in,,rhodes,"samson,vaughn",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'moore,myles']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price', 'evans,andrew', 'giroux,preston', 'samson,vaughn']",348.0,berry,73,0,0.0
941,941,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,05:48,,86.0,,93.0,"SUB IN by SWIFT,DJ",,,"SUB IN by SWIFT,DJ",2,subbing in,,rhodes,"swift,dj",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'moore,myles']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj']",348.0,berry,73,0,0.0
942,942,864,Rhodes,Berry,1,102-114,"59,55","54,48",7-6; 1-1 SAA,5-8; 0-2 SAA,,,01/05/18,8:00 PM,,"Memphis, Tenn.",Win,2,False,127,False,05:48,,86.0,,93.0,"SUB IN by WEATHERFORD,MITCH",,,"SUB IN by WEATHERFORD,MITCH",2,subbing in,,rhodes,"weatherford,mitch",,"['mccloud,alton', 'clark,ethan', 'hirsh,elijah', 'moore,myles']","['de,nick', 'galvin,owen', 'mcintyre,william', 'nestlehutt,jake', 'nyawata,anesu', 'dalton,price', 'evans,andrew', 'giroux,preston', 'samson,vaughn', 'swift,dj', 'weatherford,mitch']",348.0,berry,73,0,0.0
