,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
263,263,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,14:40,,27.0,,33.0,"SUB IN by WILLS,DREW",,,"SUB IN by WILLS,DREW",2,subbing in,,depauw,"wills,drew",,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",880.0,depauw,36,0,0.0
264,264,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,14:40,,27.0,,33.0,"SUB OUT by SIMPSON,ROSS",,,"SUB OUT by SIMPSON,ROSS",2,subbing out,,depauw,"simpson,ross",,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",880.0,depauw,36,0,0.0
265,265,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,14:30,,27.0,,33.0,"FOUL  by RUSSELL,RYAN",,,"FOUL  by RUSSELL,RYAN",2,foul,,depauw,"russell,ryan",,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",870.0,depauw,36,0,0.0
266,266,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,14:30,"FOUL  by SUMLER,LV",27.0,,33.0,,,,"FOUL  by SUMLER,LV",2,foul,,millsaps,"sumler,lv",,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",870.0,depauw,36,0,0.0
267,267,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,14:30,"TURNOVER  by SUMLER,LV",27.0,,33.0,,,,"TURNOVER  by SUMLER,LV",2,turnover,,millsaps,"sumler,lv",,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",870.0,depauw,36,0,0.0
268,268,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,14:10,,27.0,,35.0,"GOOD LAYUP by RUSSELL,RYAN(in the paint)",DEPAUW 27-35 (-8),,"GOOD LAYUP by RUSSELL,RYAN(in the paint)",2,layup,good,depauw,"russell,ryan",2.0,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",850.0,depauw,36,0,0.0
269,269,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,27.0,,35.0,"ASSIST  by WILLS,DREW",,,"ASSIST  by WILLS,DREW",2,assist,,depauw,"wills,drew",,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",,depauw,36,0,0.0
270,270,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,13:51,,27.0,,35.0,"FOUL  by WILKISON,MICHAEL",,,"FOUL  by WILKISON,MICHAEL",2,foul,,depauw,"wilkison,michael",,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",831.0,depauw,36,0,0.0
271,271,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,13:51,,27.0,,35.0,"SUB IN by SIMPSON,ROSS",,,"SUB IN by SIMPSON,ROSS",2,subbing in,,depauw,"simpson,ross",,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",831.0,depauw,36,0,0.0
272,272,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,13:51,,27.0,,35.0,"SUB OUT by WILKISON,MICHAEL",,,"SUB OUT by WILKISON,MICHAEL",2,subbing out,,depauw,"wilkison,michael",,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",831.0,depauw,36,0,0.0
273,273,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,13:33,"GOOD JUMPER by SUMLER,LV(in the paint)",29.0,,35.0,,MC-M 29-35 (-6),,"GOOD JUMPER by SUMLER,LV(in the paint)",2,jumper,good,millsaps,"sumler,lv",2.0,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",813.0,depauw,36,0,0.0
274,274,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,13:02,,29.0,,35.0,"MISS JUMPER by WILLS,DREW",,,"MISS JUMPER by WILLS,DREW",2,jumper,missed,depauw,"wills,drew",,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",782.0,depauw,36,0,0.0
275,275,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,REBOUND DEF by TEAM,29.0,,35.0,,,,REBOUND DEF by TEAM,2,defensive rebound,,millsaps,,,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",,millsaps,37,0,0.0
276,276,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,13:00,"SUB IN by GILLIGAN,TULLY",29.0,,35.0,,,,"SUB IN by GILLIGAN,TULLY",2,subbing in,,millsaps,"gilligan,tully",,"['merkel,brian', 'sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",780.0,millsaps,37,0,0.0
277,277,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,13:00,"SUB OUT by MERKEL,BRIAN",29.0,,35.0,,,,"SUB OUT by MERKEL,BRIAN",2,subbing out,,millsaps,"merkel,brian",,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",780.0,millsaps,37,0,0.0
278,278,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,12:37,"TURNOVER  by SUMLER,LV",29.0,,35.0,,,,"TURNOVER  by SUMLER,LV",2,turnover,,millsaps,"sumler,lv",,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",757.0,millsaps,37,0,0.0
279,279,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,12:35,,29.0,,35.0,"STEAL  by HASELEY,SEAN",,,"STEAL  by HASELEY,SEAN",2,steal,,depauw,,,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",755.0,millsaps,37,0,0.0
280,280,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,12:23,,29.0,,35.0,"MISS 3PTR by HASELEY,SEAN",,,"MISS 3PTR by HASELEY,SEAN",2,three pointer,missed,depauw,"haseley,sean",,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",743.0,depauw,38,0,0.0
281,281,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,29.0,,35.0,"REBOUND OFF by WILLS,DREW",,,"REBOUND OFF by WILLS,DREW",2,offensive rebound,,depauw,"wills,drew",,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",,depauw,38,0,0.0
282,282,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,12:17,,29.0,,38.0,"GOOD 3PTR by WEAKLEY,TOMMY",DEPAUW 29-38 (-9),,"GOOD 3PTR by WEAKLEY,TOMMY",2,three pointer,good,depauw,"weakley,tommy",3.0,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",737.0,depauw,38,0,0.0
283,283,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,29.0,,38.0,"ASSIST  by WILLS,DREW",,,"ASSIST  by WILLS,DREW",2,assist,,depauw,"wills,drew",,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",,depauw,38,0,0.0
284,284,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,12:04,"TURNOVER  by SUMLER,LV",29.0,,38.0,,,,"TURNOVER  by SUMLER,LV",2,turnover,,millsaps,"sumler,lv",,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",724.0,depauw,38,0,0.0
285,285,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,12:02,,29.0,,38.0,"STEAL  by HASELEY,SEAN",,,"STEAL  by HASELEY,SEAN",2,steal,,depauw,,,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",722.0,depauw,38,0,0.0
286,286,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,11:55,"SUB IN by LEMIEUX,QUINN",29.0,,38.0,,,,"SUB IN by LEMIEUX,QUINN",2,subbing in,,millsaps,"lemieux,quinn",,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully', 'lemieux,quinn']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",715.0,depauw,38,0,0.0
287,287,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,11:55,"SUB IN by CORTESE,NICK",29.0,,38.0,,,,"SUB IN by CORTESE,NICK",2,subbing in,,millsaps,"cortese,nick",,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",715.0,depauw,38,0,0.0
288,288,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,11:55,"SUB IN by MONTGOMERY,JAYSON",29.0,,38.0,,,,"SUB IN by MONTGOMERY,JAYSON",2,subbing in,,millsaps,"montgomery,jayson",,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",715.0,depauw,38,0,0.0
289,289,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,11:55,"SUB OUT by KINNEAR,KYLE",29.0,,38.0,,,,"SUB OUT by KINNEAR,KYLE",2,subbing out,,millsaps,"kinnear,kyle",,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",715.0,depauw,38,0,0.0
290,290,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,11:55,"SUB OUT by WHITE,TIM",29.0,,38.0,,,,"SUB OUT by WHITE,TIM",2,subbing out,,millsaps,"white,tim",,"['sumler,lv', 'white,tim', 'meades,taylor', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",715.0,depauw,38,0,0.0
291,291,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,11:55,"SUB OUT by MEADES,TAYLOR",29.0,,38.0,,,,"SUB OUT by MEADES,TAYLOR",2,subbing out,,millsaps,"meades,taylor",,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",715.0,depauw,38,0,0.0
292,292,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,11:36,,29.0,,38.0,"MISS 3PTR by WEAKLEY,TOMMY",,,"MISS 3PTR by WEAKLEY,TOMMY",2,three pointer,missed,depauw,"weakley,tommy",,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",696.0,depauw,38,0,0.0
293,293,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,REBOUND DEF by TEAM,29.0,,38.0,,,,REBOUND DEF by TEAM,2,defensive rebound,,millsaps,,,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",,millsaps,39,0,0.0
294,294,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,11:20,,29.0,,38.0,"SUB IN by SEVER,RYAN",,,"SUB IN by SEVER,RYAN",2,subbing in,,depauw,"sever,ryan",,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",680.0,millsaps,39,0,0.0
295,295,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,11:20,,29.0,,38.0,"SUB OUT by HASELEY,SEAN",,,"SUB OUT by HASELEY,SEAN",2,subbing out,,depauw,"haseley,sean",,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",680.0,millsaps,39,0,0.0
296,296,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,11:04,"FOUL  by MONTGOMERY,JAYSON",29.0,,38.0,,,,"FOUL  by MONTGOMERY,JAYSON",2,foul,,millsaps,"montgomery,jayson",,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",664.0,millsaps,39,0,0.0
297,297,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,11:04,"TURNOVER  by MONTGOMERY,JAYSON",29.0,,38.0,,,,"TURNOVER  by MONTGOMERY,JAYSON",2,turnover,,millsaps,"montgomery,jayson",,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",664.0,millsaps,39,0,0.0
298,298,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,10:49,,29.0,,38.0,"MISS JUMPER by WILLS,DREW",,,"MISS JUMPER by WILLS,DREW",2,jumper,missed,depauw,"wills,drew",,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",649.0,depauw,40,0,0.0
299,299,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,--,,29.0,,38.0,"REBOUND OFF by WILLS,DREW",,,"REBOUND OFF by WILLS,DREW",2,offensive rebound,,depauw,"wills,drew",,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",,depauw,40,0,0.0
300,300,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,10:43,"FOUL  by GILLIGAN,TULLY",29.0,,38.0,,,,"FOUL  by GILLIGAN,TULLY",2,foul,,millsaps,"gilligan,tully",,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",643.0,depauw,40,0,0.0
301,301,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,10:43,,29.0,,39.0,"GOOD FT by WILLS,DREW",DEPAUW 29-39 (-10),,"GOOD FT by WILLS,DREW",2,free throw,good,depauw,"wills,drew",1.0,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",643.0,depauw,40,0,0.0
302,302,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,10:43,,29.0,,40.0,"GOOD FT by WILLS,DREW",DEPAUW 29-40 (-11),,"GOOD FT by WILLS,DREW",2,free throw,good,depauw,"wills,drew",1.0,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",643.0,depauw,40,0,0.0
303,303,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,10:43,"SUB IN by MERKEL,BRIAN",29.0,,40.0,,,,"SUB IN by MERKEL,BRIAN",2,subbing in,,millsaps,"merkel,brian",,"['sumler,lv', 'white,tim', 'gilligan,tully', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson', 'merkel,brian']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",643.0,depauw,40,0,0.0
304,304,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,10:43,"SUB OUT by GILLIGAN,TULLY",29.0,,40.0,,,,"SUB OUT by GILLIGAN,TULLY",2,subbing out,,millsaps,"gilligan,tully",,"['sumler,lv', 'white,tim', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson', 'merkel,brian']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",643.0,depauw,40,0,0.0
305,305,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,10:26,"TURNOVER  by SUMLER,LV",29.0,,40.0,,,,"TURNOVER  by SUMLER,LV",2,turnover,,millsaps,"sumler,lv",,"['sumler,lv', 'white,tim', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson', 'merkel,brian']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",626.0,depauw,40,0,0.0
306,306,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,10:25,,29.0,,40.0,"STEAL  by RUSSELL,RYAN",,,"STEAL  by RUSSELL,RYAN",2,steal,,depauw,,,"['sumler,lv', 'white,tim', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson', 'merkel,brian']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",625.0,depauw,40,0,0.0
307,307,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,10:22,,29.0,,42.0,"GOOD LAYUP by RUSSELL,RYAN(fastbreak)(in the paint)",DEPAUW 29-42 (-13),,"GOOD LAYUP by RUSSELL,RYAN(fastbreak)(in the paint)",2,layup,good,depauw,"russell,ryan(fastbreak)",2.0,"['sumler,lv', 'white,tim', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson', 'merkel,brian']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",622.0,depauw,40,0,0.0
308,308,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,09:44,"GOOD LAYUP by SUMLER,LV(in the paint)",31.0,,42.0,,MC-M 31-42 (-11),,"GOOD LAYUP by SUMLER,LV(in the paint)",2,layup,good,millsaps,"sumler,lv",2.0,"['sumler,lv', 'white,tim', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson', 'merkel,brian']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",584.0,depauw,40,0,0.0
309,309,820,DePauw,Millsaps,1,48-67,"29,38","25,23",9-6,7-7,4-2,2-4,01/14/11,8:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,150,False,09:43,TIMEOUT 30SEC by TEAM,31.0,,42.0,,,,TIMEOUT 30SEC by TEAM,2,timeout,,millsaps,,,"['sumler,lv', 'white,tim', 'lemieux,quinn', 'cortese,nick', 'montgomery,jayson', 'merkel,brian']","['simpson,ross', 'sever,ryan', 'wills,drew', 'russell,ryan', 'haggin,pat', 'weakley,tommy']",583.0,depauw,40,0,0.0
