,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
413,413,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:00,"SUB IN by JONUS,JASEN",50.0,,56.0,,,,"SUB IN by JONUS,JASEN",2,subbing in,,birmingham-southern,"jonus,jasen",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen']","['brandt,alex', 'mckee,josh', 'weide,jacob', 'newell,steven', 'walton,cam']",240.0,wittenberg,39,0,0.0
414,414,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:00,"SUB IN by HENRY,COLIN",50.0,,56.0,,,,"SUB IN by HENRY,COLIN",2,subbing in,,birmingham-southern,"henry,colin",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['brandt,alex', 'mckee,josh', 'weide,jacob', 'newell,steven', 'walton,cam']",240.0,wittenberg,39,0,0.0
415,415,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:00,"SUB OUT by THOMAS,LARRY",50.0,,56.0,,,,"SUB OUT by THOMAS,LARRY",2,subbing out,,birmingham-southern,"thomas,larry",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['brandt,alex', 'mckee,josh', 'weide,jacob', 'newell,steven', 'walton,cam']",240.0,wittenberg,39,0,0.0
416,416,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,04:00,"SUB OUT by LEE,CALEB",50.0,,56.0,,,,"SUB OUT by LEE,CALEB",2,subbing out,,birmingham-southern,"lee,caleb",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin']","['brandt,alex', 'mckee,josh', 'weide,jacob', 'newell,steven', 'walton,cam']",240.0,wittenberg,39,0,0.0
417,417,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,03:39,"SUB IN by RICHARDS,ZAC",50.0,,56.0,,,,"SUB IN by RICHARDS,ZAC",2,subbing in,,birmingham-southern,"richards,zac",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'weide,jacob', 'newell,steven', 'walton,cam']",219.0,wittenberg,39,0,0.0
418,418,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,03:39,"SUB OUT by SCHAMP,GRIFFIN",50.0,,56.0,,,,"SUB OUT by SCHAMP,GRIFFIN",2,subbing out,,birmingham-southern,"schamp,griffin",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'weide,jacob', 'newell,steven', 'walton,cam']",219.0,wittenberg,39,0,0.0
419,419,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,03:24,,50.0,,58.0,"GOOD JUMPER by BRANDT,ALEX",WITM 50-58 (-8),,"GOOD JUMPER by BRANDT,ALEX",2,jumper,good,wittenberg,"brandt,alex",2.0,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'weide,jacob', 'newell,steven', 'walton,cam']",204.0,wittenberg,39,0,0.0
420,420,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,03:10,"GOOD 3PTR by JONUS,JASEN",53.0,,58.0,,BSC 53-58 (-5),,"GOOD 3PTR by JONUS,JASEN",2,three pointer,good,birmingham-southern,"jonus,jasen",3.0,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'weide,jacob', 'newell,steven', 'walton,cam']",190.0,wittenberg,39,0,0.0
421,421,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"ASSIST  by WHITE,BLAISE",53.0,,58.0,,,,"ASSIST  by WHITE,BLAISE",2,assist,,birmingham-southern,"white,blaise",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'weide,jacob', 'newell,steven', 'walton,cam']",,wittenberg,39,0,0.0
422,422,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,03:07,TIMEOUT 30SEC by TEAM,53.0,,58.0,,,,TIMEOUT 30SEC by TEAM,2,timeout,,birmingham-southern,,,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'weide,jacob', 'newell,steven', 'walton,cam']",187.0,wittenberg,39,0,0.0
423,423,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,03:07,,53.0,,58.0,"SUB IN by BLACK,CLAYTON",,,"SUB IN by BLACK,CLAYTON",2,subbing in,,wittenberg,"black,clayton",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'weide,jacob', 'newell,steven', 'walton,cam']",187.0,wittenberg,39,0,0.0
424,424,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,03:07,,53.0,,58.0,"SUB OUT by WEIDE,JACOB",,,"SUB OUT by WEIDE,JACOB",2,subbing out,,wittenberg,"weide,jacob",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'newell,steven', 'walton,cam']",187.0,wittenberg,39,0,0.0
425,425,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,02:30,,53.0,,58.0,"TURNOVER  by MCKEE,JOSH",,,"TURNOVER  by MCKEE,JOSH",2,turnover,,wittenberg,"mckee,josh",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'newell,steven', 'walton,cam']",150.0,wittenberg,39,0,0.0
426,426,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,02:29,"STEAL  by WHITE,BLAISE",53.0,,58.0,,,,"STEAL  by WHITE,BLAISE",2,steal,,birmingham-southern,,,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'newell,steven', 'walton,cam']",149.0,wittenberg,39,0,0.0
427,427,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,02:27,"MISS 3PTR by JONUS,JASEN",53.0,,58.0,,,,"MISS 3PTR by JONUS,JASEN",2,three pointer,missed,birmingham-southern,"jonus,jasen",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'newell,steven', 'walton,cam']",147.0,birmingham-southern,40,0,0.0
428,428,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"REBOUND OFF by RICHARDS,ZAC",53.0,,58.0,,,,"REBOUND OFF by RICHARDS,ZAC",2,offensive rebound,,birmingham-southern,"richards,zac",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'newell,steven', 'walton,cam']",,birmingham-southern,40,0,0.0
429,429,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,02:06,,53.0,,58.0,"FOUL  by WALTON,CAM",,,"FOUL  by WALTON,CAM",2,foul,,wittenberg,"walton,cam",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'newell,steven', 'walton,cam']",126.0,birmingham-southern,40,0,0.0
430,430,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,02:06,,53.0,,58.0,"SUB IN by LEAHY,ZACK",,,"SUB IN by LEAHY,ZACK",2,subbing in,,wittenberg,"leahy,zack",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'newell,steven', 'walton,cam', 'leahy,zack']",126.0,birmingham-southern,40,0,0.0
431,431,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,02:06,,53.0,,58.0,"SUB OUT by WALTON,CAM",,,"SUB OUT by WALTON,CAM",2,subbing out,,wittenberg,"walton,cam",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",126.0,birmingham-southern,40,0,0.0
432,432,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:50,"TURNOVER  by RICHARDS,ZAC",53.0,,58.0,,,,"TURNOVER  by RICHARDS,ZAC",2,turnover,,birmingham-southern,"richards,zac",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",110.0,birmingham-southern,40,0,0.0
433,433,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:46,,53.0,,58.0,"STEAL  by BRANDT,ALEX",,,"STEAL  by BRANDT,ALEX",2,steal,,wittenberg,,,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",106.0,birmingham-southern,40,0,0.0
434,434,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:25,,53.0,,58.0,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,2,timeout,,wittenberg,,,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",85.0,wittenberg,41,0,0.0
435,435,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:25,"SUB IN by THOMAS,LARRY",53.0,,58.0,,,,"SUB IN by THOMAS,LARRY",2,subbing in,,birmingham-southern,"thomas,larry",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",85.0,wittenberg,41,0,0.0
436,436,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:25,"SUB IN by HOLLAND,JASON",53.0,,58.0,,,,"SUB IN by HOLLAND,JASON",2,subbing in,,birmingham-southern,"holland,jason",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",85.0,wittenberg,41,0,0.0
437,437,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:25,"SUB OUT by JONUS,JASEN",53.0,,58.0,,,,"SUB OUT by JONUS,JASEN",2,subbing out,,birmingham-southern,"jonus,jasen",,"['white,blaise', 'holland,jason', 'lee,caleb', 'kegarise,kevin', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",85.0,wittenberg,41,0,0.0
438,438,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:25,"SUB OUT by KEGARISE,KEVIN",53.0,,58.0,,,,"SUB OUT by KEGARISE,KEVIN",2,subbing out,,birmingham-southern,"kegarise,kevin",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",85.0,wittenberg,41,0,0.0
439,439,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:25,,53.0,,58.0,"SUB IN by COOPER,MICHAEL",,,"SUB IN by COOPER,MICHAEL",2,subbing in,,wittenberg,"cooper,michael",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack', 'cooper,michael']",85.0,wittenberg,41,0,0.0
440,440,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:25,,53.0,,58.0,"SUB OUT by LEAHY,ZACK",,,"SUB OUT by LEAHY,ZACK",2,subbing out,,wittenberg,"leahy,zack",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'cooper,michael']",85.0,wittenberg,41,0,0.0
441,441,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:18,,53.0,,58.0,"MISS 3PTR by MCKEE,JOSH",,,"MISS 3PTR by MCKEE,JOSH",2,three pointer,missed,wittenberg,"mckee,josh",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'cooper,michael']",78.0,wittenberg,41,0,0.0
442,442,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"REBOUND DEF by HENRY,COLIN",53.0,,58.0,,,,"REBOUND DEF by HENRY,COLIN",2,defensive rebound,,birmingham-southern,"henry,colin",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'cooper,michael']",,wittenberg,41,0,0.0
443,443,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:15,,53.0,,58.0,"FOUL  by BRANDT,ALEX",,,"FOUL  by BRANDT,ALEX",2,foul,,wittenberg,"brandt,alex",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'cooper,michael']",75.0,birmingham-southern,42,0,0.0
444,444,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:15,"GOOD FT by RICHARDS,ZAC",54.0,,58.0,,BSC 54-58 (-4),,"GOOD FT by RICHARDS,ZAC",2,free throw,good,birmingham-southern,"richards,zac",1.0,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'cooper,michael']",75.0,birmingham-southern,42,0,0.0
445,445,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:15,"MISS FT by RICHARDS,ZAC",54.0,,58.0,,,,"MISS FT by RICHARDS,ZAC",2,free throw,missed,birmingham-southern,"richards,zac",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'cooper,michael']",75.0,birmingham-southern,42,0,0.0
446,446,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"REBOUND OFF by WHITE,BLAISE",54.0,,58.0,,,,"REBOUND OFF by WHITE,BLAISE",2,offensive rebound,,birmingham-southern,"white,blaise",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'cooper,michael']",,birmingham-southern,42,0,0.0
447,447,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:15,,54.0,,58.0,"SUB IN by LEAHY,ZACK",,,"SUB IN by LEAHY,ZACK",2,subbing in,,wittenberg,"leahy,zack",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'cooper,michael', 'leahy,zack']",75.0,birmingham-southern,42,0,0.0
448,448,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:15,,54.0,,58.0,"SUB OUT by COOPER,MICHAEL",,,"SUB OUT by COOPER,MICHAEL",2,subbing out,,wittenberg,"cooper,michael",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",75.0,birmingham-southern,42,0,0.0
449,449,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:14,TIMEOUT 30SEC by TEAM,54.0,,58.0,,,,TIMEOUT 30SEC by TEAM,2,timeout,,birmingham-southern,,,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",74.0,birmingham-southern,42,0,0.0
450,450,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:14,"SUB IN by KEGARISE,KEVIN",54.0,,58.0,,,,"SUB IN by KEGARISE,KEVIN",2,subbing in,,birmingham-southern,"kegarise,kevin",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry', 'kegarise,kevin']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",74.0,birmingham-southern,42,0,0.0
451,451,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:14,"SUB IN by JONUS,JASEN",54.0,,58.0,,,,"SUB IN by JONUS,JASEN",2,subbing in,,birmingham-southern,"jonus,jasen",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry', 'kegarise,kevin']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",74.0,birmingham-southern,42,0,0.0
452,452,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:14,"SUB IN by SCHAMP,GRIFFIN",54.0,,58.0,,,,"SUB IN by SCHAMP,GRIFFIN",2,subbing in,,birmingham-southern,"schamp,griffin",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'henry,colin', 'richards,zac', 'thomas,larry', 'kegarise,kevin']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",74.0,birmingham-southern,42,0,0.0
453,453,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:14,"SUB OUT by HENRY,COLIN",54.0,,58.0,,,,"SUB OUT by HENRY,COLIN",2,subbing out,,birmingham-southern,"henry,colin",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'richards,zac', 'thomas,larry', 'kegarise,kevin']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",74.0,birmingham-southern,42,0,0.0
454,454,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:14,"SUB OUT by THOMAS,LARRY",54.0,,58.0,,,,"SUB OUT by THOMAS,LARRY",2,subbing out,,birmingham-southern,"thomas,larry",,"['white,blaise', 'holland,jason', 'lee,caleb', 'jonus,jasen', 'richards,zac', 'kegarise,kevin']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",74.0,birmingham-southern,42,0,0.0
455,455,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:14,"SUB OUT by HOLLAND,JASON",54.0,,58.0,,,,"SUB OUT by HOLLAND,JASON",2,subbing out,,birmingham-southern,"holland,jason",,"['white,blaise', 'lee,caleb', 'jonus,jasen', 'richards,zac', 'kegarise,kevin']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",74.0,birmingham-southern,42,0,0.0
456,456,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:00,"GOOD JUMPER by SCHAMP,GRIFFIN",56.0,,58.0,,BSC 56-58 (-2),,"GOOD JUMPER by SCHAMP,GRIFFIN",2,jumper,good,birmingham-southern,"schamp,griffin",2.0,"['white,blaise', 'lee,caleb', 'jonus,jasen', 'richards,zac', 'kegarise,kevin']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",60.0,birmingham-southern,42,0,0.0
457,457,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,01:00,"FOUL  by KEGARISE,KEVIN",56.0,,58.0,,,,"FOUL  by KEGARISE,KEVIN",2,foul,,birmingham-southern,"kegarise,kevin",,"['white,blaise', 'lee,caleb', 'jonus,jasen', 'richards,zac', 'kegarise,kevin']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",60.0,birmingham-southern,42,0,0.0
458,458,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,00:55,,56.0,,58.0,"MISS FT by LEAHY,ZACK",,,"MISS FT by LEAHY,ZACK",2,free throw,missed,wittenberg,"leahy,zack",,"['white,blaise', 'lee,caleb', 'jonus,jasen', 'richards,zac', 'kegarise,kevin']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",55.0,birmingham-southern,42,0,0.0
459,459,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,--,"REBOUND DEF by RICHARDS,ZAC",56.0,,58.0,,,,"REBOUND DEF by RICHARDS,ZAC",2,defensive rebound,,birmingham-southern,"richards,zac",,"['white,blaise', 'lee,caleb', 'jonus,jasen', 'richards,zac', 'kegarise,kevin']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",,birmingham-southern,42,0,0.0
460,460,610,Wittenberg,Birmingham-Southern,0,56-63,"34,29","31,25",22-6,25-3,,,03/02/12,8 p.m.,,"Lexington, Ky.; Beck Center",Win,2,False,951,False,00:32,"TURNOVER  by SCHAMP,GRIFFIN",56.0,,58.0,,,,"TURNOVER  by SCHAMP,GRIFFIN",2,turnover,,birmingham-southern,"schamp,griffin",,"['white,blaise', 'lee,caleb', 'jonus,jasen', 'richards,zac', 'kegarise,kevin']","['brandt,alex', 'mckee,josh', 'newell,steven', 'leahy,zack']",32.0,birmingham-southern,42,0,0.0
