,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
151,151,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:10,"FOUL  by RICHEY,ALEX",20,,28,,,,"FOUL  by RICHEY,ALEX",1,foul,,centre,"richey,alex",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'whiteside,donovan', 'lloyd,alex']",310.0,oglethorpe,23,0,0.0,0
152,152,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:10,,20,,28,"MISS FT by LLOYD,ALEX",,,"MISS FT by LLOYD,ALEX",1,free throw,missed,oglethorpe,"lloyd,alex",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'whiteside,donovan', 'lloyd,alex']",310.0,oglethorpe,23,0,0.0,0
153,153,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,"REBOUND DEF by RICHEY,ALEX",20,,28,,,,"REBOUND DEF by RICHEY,ALEX",1,defensive rebound,,centre,"richey,alex",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'whiteside,donovan', 'lloyd,alex']",,oglethorpe,23,0,0.0,0
154,154,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:10,,20,,28,"SUB IN by GRIGGS,MATT",,,"SUB IN by GRIGGS,MATT",1,subbing in,,oglethorpe,"griggs,matt",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'mullaney,jeff', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",310.0,centre,24,0,0.0,1
155,155,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,05:10,,20,,28,"SUB OUT by MULLANEY,JEFF",,,"SUB OUT by MULLANEY,JEFF",1,subbing out,,oglethorpe,"mullaney,jeff",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",310.0,centre,24,0,0.0,0
156,156,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,04:56,"GOOD 3PTR by KENNEDY,JOE",23,,28,,OUM 23-28 (+5),,"GOOD 3PTR by KENNEDY,JOE",1,three pointer,good,centre,"kennedy,joe",3.0,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",296.0,centre,24,0,0.0,0
157,157,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,04:32,,23,,28,"MISS 3PTR by GRIGGS,MATT",,,"MISS 3PTR by GRIGGS,MATT",1,three pointer,missed,oglethorpe,"griggs,matt",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",272.0,centre,24,0,0.0,0
158,158,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,"REBOUND DEF by RICHEY,ALEX",23,,28,,,,"REBOUND DEF by RICHEY,ALEX",1,defensive rebound,,centre,"richey,alex",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",,centre,24,0,0.0,0
159,159,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,04:23,"MISS 3PTR by KENNEDY,JOE",23,,28,,,,"MISS 3PTR by KENNEDY,JOE",1,three pointer,missed,centre,"kennedy,joe",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",263.0,centre,24,0,0.0,0
160,160,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,23,,28,"REBOUND DEF by GRIGGS,MATT",,,"REBOUND DEF by GRIGGS,MATT",1,defensive rebound,,oglethorpe,"griggs,matt",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",,centre,24,0,0.0,0
161,161,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,04:07,,23,,28,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,oglethorpe,"ellis,bryon",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",247.0,oglethorpe,25,0,0.0,1
162,162,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,23,,28,"REBOUND OFF by ROSS,GREG",,,"REBOUND OFF by ROSS,GREG",1,offensive rebound,,oglethorpe,"ross,greg",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",,oglethorpe,25,0,0.0,0
163,163,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,04:04,,23,,28,"MISS LAYUP by ROSS,GREG",,,"MISS LAYUP by ROSS,GREG",1,layup,missed,oglethorpe,"ross,greg",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",244.0,oglethorpe,25,0,0.0,0
164,164,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,23,,28,"REBOUND OFF by WHITESIDE,DONOVAN",,,"REBOUND OFF by WHITESIDE,DONOVAN",1,offensive rebound,,oglethorpe,"whiteside,donovan",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",,oglethorpe,25,0,0.0,0
165,165,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,04:01,,23,,28,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,oglethorpe,"ellis,bryon",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",241.0,oglethorpe,25,0,0.0,0
166,166,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,23,,28,"REBOUND OFF by LLOYD,ALEX",,,"REBOUND OFF by LLOYD,ALEX",1,offensive rebound,,oglethorpe,"lloyd,alex",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",,oglethorpe,25,0,0.0,0
167,167,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:46,,23,,28,"MISS LAYUP by WHITESIDE,DONOVAN",,,"MISS LAYUP by WHITESIDE,DONOVAN",1,layup,missed,oglethorpe,"whiteside,donovan",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",226.0,oglethorpe,25,0,0.0,0
168,168,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,"REBOUND DEF by STEIOFF,ANDREW",23,,28,,,,"REBOUND DEF by STEIOFF,ANDREW",1,defensive rebound,,centre,"steioff,andrew",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",,oglethorpe,25,0,0.0,0
169,169,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:44,,23,,28,"FOUL  by WHITESIDE,DONOVAN",,,"FOUL  by WHITESIDE,DONOVAN",1,foul,,oglethorpe,"whiteside,donovan",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",224.0,centre,26,0,0.0,1
170,170,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:44,"SUB IN by HAMILTON,PRICE",23,,28,,,,"SUB IN by HAMILTON,PRICE",1,subbing in,,centre,"hamilton,price",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden', 'hamilton,price']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",224.0,centre,26,0,0.0,0
171,171,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:44,"SUB IN by PITTS,ALEC",23,,28,,,,"SUB IN by PITTS,ALEC",1,subbing in,,centre,"pitts,alec",,"['richey,alex', 'steioff,andrew', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",224.0,centre,26,0,0.0,0
172,172,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:44,"SUB OUT by STEIOFF,ANDREW",23,,28,,,,"SUB OUT by STEIOFF,ANDREW",1,subbing out,,centre,"steioff,andrew",,"['richey,alex', 'kennedy,joe', 'cerone,tyler', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",224.0,centre,26,0,0.0,0
173,173,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:44,"SUB OUT by CERONE,TYLER",23,,28,,,,"SUB OUT by CERONE,TYLER",1,subbing out,,centre,"cerone,tyler",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt']",224.0,centre,26,0,0.0,0
174,174,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:44,,23,,28,"SUB IN by MULLANEY,JEFF",,,"SUB IN by MULLANEY,JEFF",1,subbing in,,oglethorpe,"mullaney,jeff",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt', 'mullaney,jeff']",224.0,centre,26,0,0.0,0
175,175,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:44,,23,,28,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,oglethorpe,"newsome,taylor",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor']",224.0,centre,26,0,0.0,0
176,176,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:44,,23,,28,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,oglethorpe,"lopez,collin",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['ellis,bryon', 'ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",224.0,centre,26,0,0.0,0
177,177,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:44,,23,,28,"SUB OUT by ELLIS,BRYON",,,"SUB OUT by ELLIS,BRYON",1,subbing out,,oglethorpe,"ellis,bryon",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['ross,greg', 'whiteside,donovan', 'lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",224.0,centre,26,0,0.0,0
178,178,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:44,,23,,28,"SUB OUT by ROSS,GREG",,,"SUB OUT by ROSS,GREG",1,subbing out,,oglethorpe,"ross,greg",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['whiteside,donovan', 'lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",224.0,centre,26,0,0.0,0
179,179,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:44,,23,,28,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,oglethorpe,"whiteside,donovan",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",224.0,centre,26,0,0.0,0
180,180,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:30,,23,,28,"FOUL  by LOPEZ,COLLIN",,,"FOUL  by LOPEZ,COLLIN",1,foul,,oglethorpe,"lopez,collin",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",210.0,centre,26,0,0.0,0
181,181,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:15,"MISS LAYUP by RICHEY,ALEX",23,,28,,,,"MISS LAYUP by RICHEY,ALEX",1,layup,missed,centre,"richey,alex",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",195.0,centre,26,0,0.0,0
182,182,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,03:15,,23,,28,"BLOCK  by LLOYD,ALEX",,,"BLOCK  by LLOYD,ALEX",1,block,,oglethorpe,"lloyd,alex",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",195.0,centre,26,0,0.0,0
183,183,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,REBOUND OFF by TEAM,23,,28,,,,REBOUND OFF by TEAM,1,offensive rebound,,centre,,,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",,centre,26,0,0.0,0
184,184,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,02:53,"MISS 3PTR by PITTS,ALEC",23,,28,,,,"MISS 3PTR by PITTS,ALEC",1,three pointer,missed,centre,"pitts,alec",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",173.0,centre,26,0,0.0,0
185,185,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,23,,28,"REBOUND DEF by LLOYD,ALEX",,,"REBOUND DEF by LLOYD,ALEX",1,defensive rebound,,oglethorpe,"lloyd,alex",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",,centre,26,0,0.0,0
186,186,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,02:34,,23,,28,"MISS 3PTR by LOPEZ,COLLIN",,,"MISS 3PTR by LOPEZ,COLLIN",1,three pointer,missed,oglethorpe,"lopez,collin",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",154.0,oglethorpe,27,0,0.0,1
187,187,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,"REBOUND DEF by RICHEY,ALEX",23,,28,,,,"REBOUND DEF by RICHEY,ALEX",1,defensive rebound,,centre,"richey,alex",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",,oglethorpe,27,0,0.0,0
188,188,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,02:25,"GOOD LAYUP by RICHEY,ALEX(in the paint)",25,,28,,OUM 25-28 (+3),,"GOOD LAYUP by RICHEY,ALEX(in the paint)",1,layup,good,centre,"richey,alex",2.0,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",145.0,centre,28,0,0.0,1
189,189,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,02:01,,25,,28,"MISS JUMPER by MULLANEY,JEFF",,,"MISS JUMPER by MULLANEY,JEFF",1,jumper,missed,oglethorpe,"mullaney,jeff",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",121.0,centre,28,0,0.0,0
190,190,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,REBOUND DEF by TEAM,25,,28,,,,REBOUND DEF by TEAM,1,defensive rebound,,centre,,,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin']",,centre,28,0,0.0,0
191,191,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,01:59,,25,,28,"SUB IN by ROSS,GREG",,,"SUB IN by ROSS,GREG",1,subbing in,,oglethorpe,"ross,greg",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['lloyd,alex', 'griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin', 'ross,greg']",119.0,centre,28,0,0.0,0
192,192,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,01:59,,25,,28,"SUB OUT by LLOYD,ALEX",,,"SUB OUT by LLOYD,ALEX",1,subbing out,,oglethorpe,"lloyd,alex",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin', 'ross,greg']",119.0,centre,28,0,0.0,0
193,193,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,01:47,"MISS 3PTR by HAMILTON,PRICE",25,,28,,,,"MISS 3PTR by HAMILTON,PRICE",1,three pointer,missed,centre,"hamilton,price",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin', 'ross,greg']",107.0,centre,28,0,0.0,0
194,194,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,--,,25,,28,"REBOUND DEF by NEWSOME,TAYLOR",,,"REBOUND DEF by NEWSOME,TAYLOR",1,defensive rebound,,oglethorpe,"newsome,taylor",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin', 'ross,greg']",,centre,28,0,0.0,0
195,195,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,01:37,,25,,31,"GOOD 3PTR by LOPEZ,COLLIN",CENTRE_M 25-31 (+6),,"GOOD 3PTR by LOPEZ,COLLIN",1,three pointer,good,oglethorpe,"lopez,collin",3.0,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin', 'ross,greg']",97.0,oglethorpe,29,0,0.0,1
196,196,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,01:15,"TURNOVER  by HAMILTON,PRICE",25,,31,,,,"TURNOVER  by HAMILTON,PRICE",1,turnover,,centre,"hamilton,price",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec']","['griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin', 'ross,greg']",75.0,oglethorpe,29,0,0.0,0
197,197,693,Centre,Oglethorpe,1,52-67,"33,34","27,25",17-4,13-11,12-2,9-6,02/13/11,3 p.m.,,"Alumni Gymnasium, Danville, Ky.",Win,2,False,523,False,01:15,"SUB IN by STEIOFF,ANDREW",25,,31,,,,"SUB IN by STEIOFF,ANDREW",1,subbing in,,centre,"steioff,andrew",,"['richey,alex', 'kennedy,joe', 'jovaag,branden', 'hamilton,price', 'pitts,alec', 'steioff,andrew']","['griggs,matt', 'mullaney,jeff', 'newsome,taylor', 'lopez,collin', 'ross,greg']",75.0,oglethorpe,29,0,0.0,0
