,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
324,324,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,14:22,"FOUL  by SARVIS,GAVIN",29.0,,33.0,,,,"FOUL  by SARVIS,GAVIN",2,foul,,centre,"sarvis,gavin",,"['sabet,ali', 'bass,tyler', 'pearson,jared', 'deering,zach', 'sarvis,gavin']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'wilson,drew', 'markham,dru']",862.0,centre,52,0,0.0,0
325,325,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,14:22,"TURNOVER  by SARVIS,GAVIN",29.0,,33.0,,,,"TURNOVER  by SARVIS,GAVIN",2,turnover,,centre,"sarvis,gavin",,"['sabet,ali', 'bass,tyler', 'pearson,jared', 'deering,zach', 'sarvis,gavin']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'wilson,drew', 'markham,dru']",862.0,centre,52,0,0.0,0
326,326,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,14:05,"FOUL  by SARVIS,GAVIN",29.0,,33.0,,,,"FOUL  by SARVIS,GAVIN",2,foul,,centre,"sarvis,gavin",,"['sabet,ali', 'bass,tyler', 'pearson,jared', 'deering,zach', 'sarvis,gavin']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'wilson,drew', 'markham,dru']",845.0,loras,53,0,0.0,1
327,327,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,14:05,,29.0,,33.0,"MISS FT by STINNETT,CADE",,,"MISS FT by STINNETT,CADE",2,free throw,missed,loras,"stinnett,cade",,"['sabet,ali', 'bass,tyler', 'pearson,jared', 'deering,zach', 'sarvis,gavin']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'wilson,drew', 'markham,dru']",845.0,loras,53,0,0.0,0
328,328,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,29.0,,33.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,loras,,,"['sabet,ali', 'bass,tyler', 'pearson,jared', 'deering,zach', 'sarvis,gavin']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'wilson,drew', 'markham,dru']",,loras,53,0,0.0,0
329,329,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,14:05,"SUB OUT by SABET,ALI",29.0,,33.0,,,,"SUB OUT by SABET,ALI",2,subbing out,,centre,"sabet,ali",,"['bass,tyler', 'pearson,jared', 'deering,zach', 'sarvis,gavin']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'wilson,drew', 'markham,dru']",845.0,loras,53,0,0.0,0
330,330,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,14:05,"SUB IN by BARRY,MYLES",29.0,,33.0,,,,"SUB IN by BARRY,MYLES",2,subbing in,,centre,"barry,myles",,"['bass,tyler', 'pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'wilson,drew', 'markham,dru']",845.0,loras,53,0,0.0,0
331,331,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,14:05,,29.0,,34.0,"GOOD FT by STINNETT,CADE",Centre 29-34 (+5),,"GOOD FT by STINNETT,CADE",2,free throw,good,loras,"stinnett,cade",1.0,"['bass,tyler', 'pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'wilson,drew', 'markham,dru']",845.0,loras,53,0,0.0,0
332,332,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:45,"MISS 3PTR by PEARSON,JARED",29.0,,34.0,,,,"MISS 3PTR by PEARSON,JARED",2,three pointer,missed,centre,"pearson,jared",,"['bass,tyler', 'pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'wilson,drew', 'markham,dru']",825.0,loras,53,0,0.0,0
333,333,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND OFF by DEERING,ZACH",29.0,,34.0,,,,"REBOUND OFF by DEERING,ZACH",2,offensive rebound,,centre,"deering,zach",,"['bass,tyler', 'pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles']","['stinnett,cade', 'ring,noah', 'baughman,carter', 'wilson,drew', 'markham,dru']",,loras,53,0,0.0,0
334,334,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:44,,29.0,,34.0,"SUB OUT by BAUGHMAN,CARTER",,,"SUB OUT by BAUGHMAN,CARTER",2,subbing out,,loras,"baughman,carter",,"['bass,tyler', 'pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru']",824.0,loras,53,0,0.0,0
335,335,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:44,,29.0,,34.0,"SUB IN by COLEMAN,HUNTER",,,"SUB IN by COLEMAN,HUNTER",2,subbing in,,loras,"coleman,hunter",,"['bass,tyler', 'pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'coleman,hunter']",824.0,loras,53,0,0.0,0
336,336,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:44,"SUB OUT by BASS,TYLER",29.0,,34.0,,,,"SUB OUT by BASS,TYLER",2,subbing out,,centre,"bass,tyler",,"['pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'coleman,hunter']",824.0,loras,53,0,0.0,0
337,337,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:44,"SUB IN by SINGLETON,ALEX",29.0,,34.0,,,,"SUB IN by SINGLETON,ALEX",2,subbing in,,centre,"singleton,alex",,"['pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'coleman,hunter']",824.0,loras,53,0,0.0,0
338,338,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:41,"MISS 3PTR by BARRY,MYLES",29.0,,34.0,,,,"MISS 3PTR by BARRY,MYLES",2,three pointer,missed,centre,"barry,myles",,"['pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'coleman,hunter']",821.0,loras,53,0,0.0,0
339,339,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND OFF by SINGLETON,ALEX",29.0,,34.0,,,,"REBOUND OFF by SINGLETON,ALEX",2,offensive rebound,,centre,"singleton,alex",,"['pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'coleman,hunter']",,loras,53,0,0.0,0
340,340,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:39,,29.0,,34.0,"FOUL  by MARKHAM,DRU",,,"FOUL  by MARKHAM,DRU",2,foul,,loras,"markham,dru",,"['pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'ring,noah', 'wilson,drew', 'markham,dru', 'coleman,hunter']",819.0,loras,53,0,0.0,0
341,341,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:39,,29.0,,34.0,"SUB OUT by RING,NOAH",,,"SUB OUT by RING,NOAH",2,subbing out,,loras,"ring,noah",,"['pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter']",819.0,centre,54,0,0.0,1
342,342,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:39,,29.0,,34.0,"SUB IN by KNOCHELMANN,PETE",,,"SUB IN by KNOCHELMANN,PETE",2,subbing in,,loras,"knochelmann,pete",,"['pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",819.0,centre,54,0,0.0,0
343,343,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:26,"MISS 3PTR by PEARSON,JARED",29.0,,34.0,,,,"MISS 3PTR by PEARSON,JARED",2,three pointer,missed,centre,"pearson,jared",,"['pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",806.0,centre,54,0,0.0,0
344,344,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,29.0,,34.0,"REBOUND DEF by MARKHAM,DRU",,,"REBOUND DEF by MARKHAM,DRU",2,defensive rebound,,loras,"markham,dru",,"['pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",,centre,54,0,0.0,0
345,345,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:04,"FOUL  by SARVIS,GAVIN",29.0,,34.0,,,,"FOUL  by SARVIS,GAVIN",2,foul,,centre,"sarvis,gavin",,"['pearson,jared', 'deering,zach', 'sarvis,gavin', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",784.0,loras,55,0,0.0,1
346,346,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:04,"SUB OUT by SARVIS,GAVIN",29.0,,34.0,,,,"SUB OUT by SARVIS,GAVIN",2,subbing out,,centre,"sarvis,gavin",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",784.0,loras,55,0,0.0,0
347,347,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,13:04,"SUB IN by MAYBRUN,KYLE",29.0,,34.0,,,,"SUB IN by MAYBRUN,KYLE",2,subbing in,,centre,"maybrun,kyle",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",784.0,loras,55,0,0.0,0
348,348,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:58,,29.0,,34.0,"MISS JUMPER by STINNETT,CADE",,,"MISS JUMPER by STINNETT,CADE",2,jumper,missed,loras,"stinnett,cade",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",778.0,loras,55,0,0.0,0
349,349,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND DEF by BARRY,MYLES",29.0,,34.0,,,,"REBOUND DEF by BARRY,MYLES",2,defensive rebound,,centre,"barry,myles",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",,loras,55,0,0.0,0
350,350,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:52,,29.0,,34.0,"FOUL  by WILSON,DREW",,,"FOUL  by WILSON,DREW",2,foul,,loras,"wilson,drew",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",772.0,centre,56,0,0.0,1
351,351,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:45,"MISS JUMPER by SINGLETON,ALEX(in the paint)",29.0,,34.0,,,,"MISS JUMPER by SINGLETON,ALEX(in the paint)",2,jumper,missed,centre,"singleton,alex",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",765.0,centre,56,0,0.0,0
352,352,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND OFF by DEERING,ZACH",29.0,,34.0,,,,"REBOUND OFF by DEERING,ZACH",2,offensive rebound,,centre,"deering,zach",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",,centre,56,0,0.0,0
353,353,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:45,,29.0,,34.0,"FOUL  by WILSON,DREW",,,"FOUL  by WILSON,DREW",2,foul,,loras,"wilson,drew",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",765.0,centre,56,0,0.0,0
354,354,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:45,"MISS FT by DEERING,ZACH",29.0,,34.0,,,,"MISS FT by DEERING,ZACH",2,free throw,missed,centre,"deering,zach",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",765.0,centre,56,0,0.0,0
355,355,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,REBOUND DEADB by TEAM,29.0,,34.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,centre,,,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'wilson,drew', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",,centre,56,0,0.0,0
356,356,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:45,,29.0,,34.0,"SUB OUT by WILSON,DREW",,,"SUB OUT by WILSON,DREW",2,subbing out,,loras,"wilson,drew",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'markham,dru', 'coleman,hunter', 'knochelmann,pete']",765.0,centre,56,0,0.0,0
357,357,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:45,,29.0,,34.0,"SUB OUT by KNOCHELMANN,PETE",,,"SUB OUT by KNOCHELMANN,PETE",2,subbing out,,loras,"knochelmann,pete",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'markham,dru', 'coleman,hunter']",765.0,centre,56,0,0.0,0
358,358,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:45,,29.0,,34.0,"SUB IN by RING,NOAH",,,"SUB IN by RING,NOAH",2,subbing in,,loras,"ring,noah",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'markham,dru', 'coleman,hunter', 'ring,noah']",765.0,centre,56,0,0.0,0
359,359,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:45,,29.0,,34.0,"SUB IN by MOORE,CHEZ",,,"SUB IN by MOORE,CHEZ",2,subbing in,,loras,"moore,chez",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'markham,dru', 'coleman,hunter', 'ring,noah', 'moore,chez']",765.0,centre,56,0,0.0,0
360,360,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:43,"MISS FT by DEERING,ZACH",29.0,,34.0,,,,"MISS FT by DEERING,ZACH",2,free throw,missed,centre,"deering,zach",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'markham,dru', 'coleman,hunter', 'ring,noah', 'moore,chez']",763.0,centre,56,0,0.0,0
361,361,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,,29.0,,34.0,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",2,defensive rebound,,loras,"ring,noah",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['stinnett,cade', 'markham,dru', 'coleman,hunter', 'ring,noah', 'moore,chez']",,centre,56,0,0.0,0
362,362,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:43,,29.0,,34.0,"SUB OUT by STINNETT,CADE",,,"SUB OUT by STINNETT,CADE",2,subbing out,,loras,"stinnett,cade",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['markham,dru', 'coleman,hunter', 'ring,noah', 'moore,chez']",763.0,loras,57,0,0.0,1
363,363,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:43,,29.0,,34.0,"SUB IN by BAUGHMAN,CARTER",,,"SUB IN by BAUGHMAN,CARTER",2,subbing in,,loras,"baughman,carter",,"['pearson,jared', 'deering,zach', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['markham,dru', 'coleman,hunter', 'ring,noah', 'moore,chez', 'baughman,carter']",763.0,loras,57,0,0.0,0
364,364,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:43,"SUB OUT by DEERING,ZACH",29.0,,34.0,,,,"SUB OUT by DEERING,ZACH",2,subbing out,,centre,"deering,zach",,"['pearson,jared', 'barry,myles', 'singleton,alex', 'maybrun,kyle']","['markham,dru', 'coleman,hunter', 'ring,noah', 'moore,chez', 'baughman,carter']",763.0,loras,57,0,0.0,0
365,365,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:43,"SUB IN by BASS,TYLER",29.0,,34.0,,,,"SUB IN by BASS,TYLER",2,subbing in,,centre,"bass,tyler",,"['pearson,jared', 'barry,myles', 'singleton,alex', 'maybrun,kyle', 'bass,tyler']","['markham,dru', 'coleman,hunter', 'ring,noah', 'moore,chez', 'baughman,carter']",763.0,loras,57,0,0.0,0
366,366,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:37,,29.0,,34.0,"TURNOVER  by MOORE,CHEZ",,,"TURNOVER  by MOORE,CHEZ",2,turnover,,loras,"moore,chez",,"['pearson,jared', 'barry,myles', 'singleton,alex', 'maybrun,kyle', 'bass,tyler']","['markham,dru', 'coleman,hunter', 'ring,noah', 'moore,chez', 'baughman,carter']",757.0,loras,57,0,0.0,0
367,367,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:29,"TURNOVER  by PEARSON,JARED",29.0,,34.0,,,,"TURNOVER  by PEARSON,JARED",2,turnover,,centre,"pearson,jared",,"['pearson,jared', 'barry,myles', 'singleton,alex', 'maybrun,kyle', 'bass,tyler']","['markham,dru', 'coleman,hunter', 'ring,noah', 'moore,chez', 'baughman,carter']",749.0,centre,58,0,0.0,1
368,368,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,12:16,,29.0,,34.0,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",2,three pointer,missed,loras,"baughman,carter",,"['pearson,jared', 'barry,myles', 'singleton,alex', 'maybrun,kyle', 'bass,tyler']","['markham,dru', 'coleman,hunter', 'ring,noah', 'moore,chez', 'baughman,carter']",736.0,loras,59,0,0.0,1
369,369,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,--,"REBOUND DEF by BARRY,MYLES",29.0,,34.0,,,,"REBOUND DEF by BARRY,MYLES",2,defensive rebound,,centre,"barry,myles",,"['pearson,jared', 'barry,myles', 'singleton,alex', 'maybrun,kyle', 'bass,tyler']","['markham,dru', 'coleman,hunter', 'ring,noah', 'moore,chez', 'baughman,carter']",,loras,59,0,0.0,0
370,370,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,11:49,TIMEOUT MEDIA by TEAM,29.0,,34.0,,,,TIMEOUT MEDIA by TEAM,2,timeout,,centre,,,"['pearson,jared', 'barry,myles', 'singleton,alex', 'maybrun,kyle', 'bass,tyler']","['markham,dru', 'coleman,hunter', 'ring,noah', 'moore,chez', 'baughman,carter']",709.0,centre,60,0,0.0,1
371,371,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,11:49,,29.0,,34.0,"SUB OUT by RING,NOAH",,,"SUB OUT by RING,NOAH",2,subbing out,,loras,"ring,noah",,"['pearson,jared', 'barry,myles', 'singleton,alex', 'maybrun,kyle', 'bass,tyler']","['markham,dru', 'coleman,hunter', 'moore,chez', 'baughman,carter']",709.0,centre,60,0,0.0,0
372,372,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,11:49,,29.0,,34.0,"SUB IN by KNOCHELMANN,PETE",,,"SUB IN by KNOCHELMANN,PETE",2,subbing in,,loras,"knochelmann,pete",,"['pearson,jared', 'barry,myles', 'singleton,alex', 'maybrun,kyle', 'bass,tyler']","['markham,dru', 'coleman,hunter', 'moore,chez', 'baughman,carter', 'knochelmann,pete']",709.0,centre,60,0,0.0,0
373,373,5290,Centre,Loras,0,63-57,"28,29","25,38",2-6,6-3,0-1,3-0,12/17/22,4:00 PM,,"Mallory Gymnasium, Memphis, TN",Lose,2,False,87,False,11:49,"SUB OUT by PEARSON,JARED",29.0,,34.0,,,,"SUB OUT by PEARSON,JARED",2,subbing out,,centre,"pearson,jared",,"['barry,myles', 'singleton,alex', 'maybrun,kyle', 'bass,tyler']","['markham,dru', 'coleman,hunter', 'moore,chez', 'baughman,carter', 'knochelmann,pete']",709.0,centre,60,0,0.0,0
