,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,Time Remaining,away_play,Away Team Score,Play Team Indicator,Home Team Score,home_play,Game Score,Team Indicator,Play,Period,Play Type,Shot Outcome,Team,Player,Points Earned,Away Lineup,Home Lineup,Time(seconds),Poss,Poss_num,PPP_Home,PPP_Away
359,359,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:46,"SUB IN by LOPEZ,COLLIN",51.0,,58.0,,,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,marietta,"lopez,collin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'binder,kyle', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",106.0,centre,49,0,0.0
360,360,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:46,"SUB OUT by BINDER,KYLE",51.0,,58.0,,,,"SUB OUT by BINDER,KYLE",2,subbing out,,marietta,"binder,kyle",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",106.0,centre,49,0,0.0
361,361,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:40,,51.0,,58.0,"FOUL  by HAMMOND,TYLER",,,"FOUL  by HAMMOND,TYLER",2,foul,,centre,"hammond,tyler",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",100.0,centre,49,0,0.0
362,362,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:40,"GOOD FT by MULLANEY,JEFF",52.0,,58.0,,CENTRE 52-58 (-6),,"GOOD FT by MULLANEY,JEFF",2,free throw,good,marietta,"mullaney,jeff",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",100.0,centre,49,0,0.0
363,363,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:40,"GOOD FT by MULLANEY,JEFF",53.0,,58.0,,CENTRE 53-58 (-5),,"GOOD FT by MULLANEY,JEFF",2,free throw,good,marietta,"mullaney,jeff",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",100.0,centre,49,0,0.0
364,364,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:18,,53.0,,60.0,"GOOD LAYUP by KNAB,KEVIN(in the paint)",MAR 53-60 (-7),,"GOOD LAYUP by KNAB,KEVIN(in the paint)",2,layup,good,centre,"knab,kevin",2.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",78.0,centre,49,0,0.0
365,365,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,53.0,,60.0,"ASSIST  by HAMMOND,TYLER",,,"ASSIST  by HAMMOND,TYLER",2,assist,,centre,"hammond,tyler",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",,centre,49,0,0.0
366,366,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:18,"FOUL  by LLOYD,ALEX",53.0,,60.0,,,,"FOUL  by LLOYD,ALEX",2,foul,,marietta,"lloyd,alex",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",78.0,centre,49,0,0.0
367,367,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:18,,53.0,,61.0,"GOOD FT by KNAB,KEVIN",MAR 53-61 (-8),,"GOOD FT by KNAB,KEVIN",2,free throw,good,centre,"knab,kevin",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",78.0,centre,49,0,0.0
368,368,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:13,,53.0,,61.0,"FOUL  by HAMMOND,TYLER",,,"FOUL  by HAMMOND,TYLER",2,foul,,centre,"hammond,tyler",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",73.0,centre,49,0,0.0
369,369,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:13,"GOOD FT by MULLANEY,JEFF",54.0,,61.0,,CENTRE 54-61 (-7),,"GOOD FT by MULLANEY,JEFF",2,free throw,good,marietta,"mullaney,jeff",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",73.0,centre,49,0,0.0
370,370,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:13,"MISS FT by MULLANEY,JEFF",54.0,,61.0,,,,"MISS FT by MULLANEY,JEFF",2,free throw,missed,marietta,"mullaney,jeff",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",73.0,centre,49,0,0.0
371,371,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,,54.0,,61.0,"REBOUND DEF by KNAB,KEVIN",,,"REBOUND DEF by KNAB,KEVIN",2,defensive rebound,,centre,"knab,kevin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",,centre,49,0,0.0
372,372,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:06,,54.0,,61.0,"TURNOVER  by HAMMOND,TYLER",,,"TURNOVER  by HAMMOND,TYLER",2,turnover,,centre,"hammond,tyler",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",66.0,centre,49,0,0.0
373,373,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,01:00,"MISS JUMPER by MULLANEY,JEFF",54.0,,61.0,,,,"MISS JUMPER by MULLANEY,JEFF",2,jumper,missed,marietta,"mullaney,jeff",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",60.0,marietta,50,0,0.0
374,374,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,--,"REBOUND OFF by WHITESIDE,DONOVAN",54.0,,61.0,,,,"REBOUND OFF by WHITESIDE,DONOVAN",2,offensive rebound,,marietta,"whiteside,donovan",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",,marietta,50,0,0.0
375,375,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:57,,54.0,,61.0,"FOUL  by PUCH,JOE",,,"FOUL  by PUCH,JOE",2,foul,,centre,"puch,joe",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",57.0,marietta,50,0,0.0
376,376,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:57,"GOOD FT by WHITESIDE,DONOVAN",55.0,,61.0,,CENTRE 55-61 (-6),,"GOOD FT by WHITESIDE,DONOVAN",2,free throw,good,marietta,"whiteside,donovan",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",57.0,marietta,50,0,0.0
377,377,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:57,"GOOD FT by WHITESIDE,DONOVAN",56.0,,61.0,,CENTRE 56-61 (-5),,"GOOD FT by WHITESIDE,DONOVAN",2,free throw,good,marietta,"whiteside,donovan",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",57.0,marietta,50,0,0.0
378,378,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:57,"SUB IN by GRIGGS,MATT",56.0,,61.0,,,,"SUB IN by GRIGGS,MATT",2,subbing in,,marietta,"griggs,matt",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",57.0,marietta,50,0,0.0
379,379,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:57,"SUB OUT by LOPEZ,COLLIN",56.0,,61.0,,,,"SUB OUT by LOPEZ,COLLIN",2,subbing out,,marietta,"lopez,collin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",57.0,marietta,50,0,0.0
380,380,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:48,"FOUL  by WHITESIDE,DONOVAN",56.0,,61.0,,,,"FOUL  by WHITESIDE,DONOVAN",2,foul,,marietta,"whiteside,donovan",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",48.0,marietta,50,0,0.0
381,381,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:48,,56.0,,62.0,"GOOD FT by MARTIN,JJ",MAR 56-62 (-6),,"GOOD FT by MARTIN,JJ",2,free throw,good,centre,"martin,jj",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",48.0,marietta,50,0,0.0
382,382,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:48,,56.0,,63.0,"GOOD FT by MARTIN,JJ",MAR 56-63 (-7),,"GOOD FT by MARTIN,JJ",2,free throw,good,centre,"martin,jj",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",48.0,marietta,50,0,0.0
383,383,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:48,"SUB IN by LOPEZ,COLLIN",56.0,,63.0,,,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,marietta,"lopez,collin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",48.0,marietta,50,0,0.0
384,384,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:48,"SUB OUT by GRIGGS,MATT",56.0,,63.0,,,,"SUB OUT by GRIGGS,MATT",2,subbing out,,marietta,"griggs,matt",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",48.0,marietta,50,0,0.0
385,385,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:42,"GOOD 3PTR by MULLANEY,JEFF",59.0,,63.0,,CENTRE 59-63 (-4),,"GOOD 3PTR by MULLANEY,JEFF",2,three pointer,good,marietta,"mullaney,jeff",3.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",42.0,marietta,50,0,0.0
386,386,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:40,TIMEOUT TEAM by TEAM,59.0,,63.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,marietta,,,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",40.0,marietta,50,0,0.0
387,387,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:40,"SUB IN by GRIGGS,MATT",59.0,,63.0,,,,"SUB IN by GRIGGS,MATT",2,subbing in,,marietta,"griggs,matt",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",40.0,marietta,50,0,0.0
388,388,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:40,"SUB OUT by LOPEZ,COLLIN",59.0,,63.0,,,,"SUB OUT by LOPEZ,COLLIN",2,subbing out,,marietta,"lopez,collin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",40.0,marietta,50,0,0.0
389,389,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:27,"FOUL  by ELLIS,BRYON",59.0,,63.0,,,,"FOUL  by ELLIS,BRYON",2,foul,,marietta,"ellis,bryon",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",27.0,marietta,50,0,0.0
390,390,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:27,,59.0,,64.0,"GOOD FT by HAMMOND,TYLER",MAR 59-64 (-5),,"GOOD FT by HAMMOND,TYLER",2,free throw,good,centre,"hammond,tyler",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",27.0,marietta,50,0,0.0
391,391,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:27,,59.0,,65.0,"GOOD FT by HAMMOND,TYLER",MAR 59-65 (-6),,"GOOD FT by HAMMOND,TYLER",2,free throw,good,centre,"hammond,tyler",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",27.0,marietta,50,0,0.0
392,392,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:27,"SUB IN by LOPEZ,COLLIN",59.0,,65.0,,,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,marietta,"lopez,collin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",27.0,marietta,50,0,0.0
393,393,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:27,"SUB OUT by GRIGGS,MATT",59.0,,65.0,,,,"SUB OUT by GRIGGS,MATT",2,subbing out,,marietta,"griggs,matt",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",27.0,marietta,50,0,0.0
394,394,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:19,"TURNOVER  by MULLANEY,JEFF",59.0,,65.0,,,,"TURNOVER  by MULLANEY,JEFF",2,turnover,,marietta,"mullaney,jeff",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",19.0,marietta,50,0,0.0
395,395,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:18,,59.0,,65.0,"STEAL  by HAMMOND,TYLER",,,"STEAL  by HAMMOND,TYLER",2,steal,,centre,,,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",18.0,marietta,50,0,0.0
396,396,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:16,"FOUL  by WHITESIDE,DONOVAN",59.0,,65.0,,,,"FOUL  by WHITESIDE,DONOVAN",2,foul,,marietta,"whiteside,donovan",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",16.0,centre,51,0,0.0
397,397,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:16,,59.0,,66.0,"GOOD FT by HAMMOND,TYLER",MAR 59-66 (-7),,"GOOD FT by HAMMOND,TYLER",2,free throw,good,centre,"hammond,tyler",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",16.0,centre,51,0,0.0
398,398,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:16,,59.0,,67.0,"GOOD FT by HAMMOND,TYLER",MAR 59-67 (-8),,"GOOD FT by HAMMOND,TYLER",2,free throw,good,centre,"hammond,tyler",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",16.0,centre,51,0,0.0
399,399,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:12,,59.0,,67.0,"FOUL  by HAMMOND,TYLER",,,"FOUL  by HAMMOND,TYLER",2,foul,,centre,"hammond,tyler",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",12.0,centre,51,0,0.0
400,400,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:12,"GOOD FT by MULLANEY,JEFF",60.0,,67.0,,CENTRE 60-67 (-7),,"GOOD FT by MULLANEY,JEFF",2,free throw,good,marietta,"mullaney,jeff",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",12.0,centre,51,0,0.0
401,401,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:12,"GOOD FT by MULLANEY,JEFF",61.0,,67.0,,CENTRE 61-67 (-6),,"GOOD FT by MULLANEY,JEFF",2,free throw,good,marietta,"mullaney,jeff",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",12.0,centre,51,0,0.0
402,402,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:12,"GOOD FT by MULLANEY,JEFF",62.0,,67.0,,CENTRE 62-67 (-5),,"GOOD FT by MULLANEY,JEFF",2,free throw,good,marietta,"mullaney,jeff",1.0,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",12.0,centre,51,0,0.0
403,403,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:12,"SUB IN by GRIGGS,MATT",62.0,,67.0,,,,"SUB IN by GRIGGS,MATT",2,subbing in,,marietta,"griggs,matt",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'lopez,collin', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",12.0,centre,51,0,0.0
404,404,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:12,"SUB OUT by LOPEZ,COLLIN",62.0,,67.0,,,,"SUB OUT by LOPEZ,COLLIN",2,subbing out,,marietta,"lopez,collin",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",12.0,centre,51,0,0.0
405,405,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:06,"FOUL  by GRIGGS,MATT",62.0,,67.0,,,,"FOUL  by GRIGGS,MATT",2,foul,,marietta,"griggs,matt",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",6.0,centre,51,0,0.0
406,406,699,Marietta,Centre,0,62-67,"33,34","20,42",26-3,21-6,,,03/04/11,8:00 p.m.,,"(Ban Johnson Arena); Marietta, Ohio",Win,2,False,1541,False,00:06,,62.0,,67.0,"MISS FT by PUCH,JOE",,,"MISS FT by PUCH,JOE",2,free throw,missed,centre,"puch,joe",,"['mullaney,jeff', 'lloyd,alex', 'whiteside,donovan', 'ellis,bryon', 'griggs,matt']","['martin,jj', 'halter,trevor', 'knab,kevin', 'hammond,tyler', 'puch,joe']",6.0,centre,51,0,0.0
