,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
331,331,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,02:56,,61.0,,82.0,"TURNOVER  by PAYNE,ALEX",,,"TURNOVER  by PAYNE,ALEX",2,turnover,,depauw university,"payne,alex",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",176.0,depauw university,27,0,0.0
332,332,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,02:43,"GOOD 3PTR by BRYANT,VALENTINO",64.0,,82.0,,SEWANEE 64-82 (-18),,"GOOD 3PTR by BRYANT,VALENTINO",2,three pointer,good,sewanee,"bryant,valentino",3.0,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",163.0,sewanee,28,0,0.0
333,333,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"ASSIST  by BEVIACQUA,BRYAN",64.0,,82.0,,,,"ASSIST  by BEVIACQUA,BRYAN",2,assist,,sewanee,"beviacqua,bryan",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",,sewanee,28,0,0.0
334,334,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,02:24,,64.0,,84.0,"GOOD LAYUP by SEVER,RYAN(in the paint)",DEPAUW 64-84 (-20),,"GOOD LAYUP by SEVER,RYAN(in the paint)",2,layup,good,depauw university,"sever,ryan",2.0,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",144.0,sewanee,28,0,0.0
335,335,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,64.0,,84.0,"ASSIST  by BURNS,CAMRON",,,"ASSIST  by BURNS,CAMRON",2,assist,,depauw university,"burns,camron",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",,sewanee,28,0,0.0
336,336,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,02:12,"MISS 3PTR by BEVIACQUA,BRYAN",64.0,,84.0,,,,"MISS 3PTR by BEVIACQUA,BRYAN",2,three pointer,missed,sewanee,"beviacqua,bryan",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",132.0,sewanee,28,0,0.0
337,337,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,64.0,,84.0,"REBOUND DEF by BURNS,CAMRON",,,"REBOUND DEF by BURNS,CAMRON",2,defensive rebound,,depauw university,"burns,camron",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",,sewanee,28,0,0.0
338,338,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,02:01,,64.0,,84.0,"MISS 3PTR by LEMASTERS,STEVE",,,"MISS 3PTR by LEMASTERS,STEVE",2,three pointer,missed,depauw university,"lemasters,steve",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",121.0,depauw university,29,0,0.0
339,339,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,64.0,,84.0,"REBOUND OFF by SEVER,RYAN",,,"REBOUND OFF by SEVER,RYAN",2,offensive rebound,,depauw university,"sever,ryan",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",,depauw university,29,0,0.0
340,340,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:57,,64.0,,84.0,"MISS LAYUP by SEVER,RYAN",,,"MISS LAYUP by SEVER,RYAN",2,layup,missed,depauw university,"sever,ryan",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",117.0,depauw university,29,0,0.0
341,341,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,64.0,,84.0,"REBOUND OFF by SEVER,RYAN",,,"REBOUND OFF by SEVER,RYAN",2,offensive rebound,,depauw university,"sever,ryan",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",,depauw university,29,0,0.0
342,342,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:54,"FOUL  by MERRELL,WILL",64.0,,84.0,,,,"FOUL  by MERRELL,WILL",2,foul,,sewanee,"merrell,will",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",114.0,depauw university,29,0,0.0
343,343,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:54,,64.0,,84.0,"MISS FT by SEVER,RYAN",,,"MISS FT by SEVER,RYAN",2,free throw,missed,depauw university,"sever,ryan",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",114.0,depauw university,29,0,0.0
344,344,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,64.0,,84.0,REBOUND DEADB by TEAM,,,REBOUND DEADB by TEAM,2,deadball rebound,,depauw university,,,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",,depauw university,29,0,0.0
345,345,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:54,,64.0,,84.0,"MISS FT by SEVER,RYAN",,,"MISS FT by SEVER,RYAN",2,free throw,missed,depauw university,"sever,ryan",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",114.0,depauw university,29,0,0.0
346,346,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,"REBOUND DEF by BEVIACQUA,BRYAN",64.0,,84.0,,,,"REBOUND DEF by BEVIACQUA,BRYAN",2,defensive rebound,,sewanee,"beviacqua,bryan",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",,depauw university,29,0,0.0
347,347,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:54,,64.0,,84.0,"SUB IN by HAGGIN,PAT",,,"SUB IN by HAGGIN,PAT",2,subbing in,,depauw university,"haggin,pat",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex']",114.0,sewanee,30,0,0.0
348,348,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:54,,64.0,,84.0,"SUB IN by SUSTARSIC,JEFF",,,"SUB IN by SUSTARSIC,JEFF",2,subbing in,,depauw university,"sustarsic,jeff",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['wills,drew', 'sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex', 'sustarsic,jeff']",114.0,sewanee,30,0,0.0
349,349,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:54,,64.0,,84.0,"SUB OUT by WILLS,DREW",,,"SUB OUT by WILLS,DREW",2,subbing out,,depauw university,"wills,drew",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['sever,ryan', 'lemasters,steve', 'burns,camron', 'payne,alex', 'sustarsic,jeff']",114.0,sewanee,30,0,0.0
350,350,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:54,,64.0,,84.0,"SUB OUT by LEMASTERS,STEVE",,,"SUB OUT by LEMASTERS,STEVE",2,subbing out,,depauw university,"lemasters,steve",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['sever,ryan', 'burns,camron', 'payne,alex', 'sustarsic,jeff']",114.0,sewanee,30,0,0.0
351,351,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:40,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",66.0,,84.0,,SEWANEE 66-84 (-18),,"GOOD LAYUP by BRYANT,VALENTINO(in the paint)",2,layup,good,sewanee,"bryant,valentino",2.0,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['sever,ryan', 'burns,camron', 'payne,alex', 'sustarsic,jeff']",100.0,sewanee,30,0,0.0
352,352,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:10,,66.0,,84.0,"TURNOVER  by BURNS,CAMRON",,,"TURNOVER  by BURNS,CAMRON",2,turnover,,depauw university,"burns,camron",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['sever,ryan', 'burns,camron', 'payne,alex', 'sustarsic,jeff']",70.0,sewanee,30,0,0.0
353,353,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:09,"STEAL  by BEVIACQUA,BRYAN",66.0,,84.0,,,,"STEAL  by BEVIACQUA,BRYAN",2,steal,,sewanee,,,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['sever,ryan', 'burns,camron', 'payne,alex', 'sustarsic,jeff']",69.0,sewanee,30,0,0.0
354,354,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:08,,66.0,,84.0,"SUB IN by RUMPP,IAN",,,"SUB IN by RUMPP,IAN",2,subbing in,,depauw university,"rumpp,ian",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['sever,ryan', 'burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",68.0,sewanee,30,0,0.0
355,355,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,01:08,,66.0,,84.0,"SUB OUT by SEVER,RYAN",,,"SUB OUT by SEVER,RYAN",2,subbing out,,depauw university,"sever,ryan",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",68.0,sewanee,30,0,0.0
356,356,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,00:58,"MISS JUMPER by BOULDIN,BRETT",66.0,,84.0,,,,"MISS JUMPER by BOULDIN,BRETT",2,jumper,missed,sewanee,"bouldin,brett",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",58.0,sewanee,30,0,0.0
357,357,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,66.0,,84.0,"REBOUND DEF by RUMPP,IAN",,,"REBOUND DEF by RUMPP,IAN",2,defensive rebound,,depauw university,"rumpp,ian",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",,sewanee,30,0,0.0
358,358,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,00:43,,66.0,,84.0,"TURNOVER  by SUSTARSIC,JEFF",,,"TURNOVER  by SUSTARSIC,JEFF",2,turnover,,depauw university,"sustarsic,jeff",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",43.0,depauw university,31,0,0.0
359,359,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,00:41,"STEAL  by BRYANT,VALENTINO",66.0,,84.0,,,,"STEAL  by BRYANT,VALENTINO",2,steal,,sewanee,,,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",41.0,depauw university,31,0,0.0
360,360,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,00:38,"GOOD DUNK by BRYANT,VALENTINO(fastbreak)(in the paint)",68.0,,84.0,,SEWANEE 68-84 (-16),,"GOOD DUNK by BRYANT,VALENTINO(fastbreak)(in the paint)",2,dunk,good,sewanee,,2.0,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",38.0,sewanee,32,0,0.0
361,361,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,00:33,,68.0,,84.0,"TURNOVER  by SUSTARSIC,JEFF",,,"TURNOVER  by SUSTARSIC,JEFF",2,turnover,,depauw university,"sustarsic,jeff",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",33.0,depauw university,33,0,0.0
362,362,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,00:32,"STEAL  by BRYANT,VALENTINO",68.0,,84.0,,,,"STEAL  by BRYANT,VALENTINO",2,steal,,sewanee,,,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",32.0,depauw university,33,0,0.0
363,363,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,00:30,"MISS LAYUP by BRYANT,VALENTINO",68.0,,84.0,,,,"MISS LAYUP by BRYANT,VALENTINO",2,layup,missed,sewanee,"bryant,valentino",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",30.0,sewanee,34,0,0.0
364,364,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,--,,68.0,,84.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,2,defensive rebound,,depauw university,,,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",,depauw university,35,0,0.0
365,365,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,00:14,,68.0,,84.0,"TURNOVER  by PAYNE,ALEX",,,"TURNOVER  by PAYNE,ALEX",2,turnover,,depauw university,"payne,alex",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",14.0,depauw university,35,0,0.0
366,366,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,00:14,"STEAL  by BOULDIN,BRETT",68.0,,84.0,,,,"STEAL  by BOULDIN,BRETT",2,steal,,sewanee,,,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",14.0,depauw university,35,0,0.0
367,367,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,00:14,,68.0,,84.0,"FOUL  by BURNS,CAMRON",,,"FOUL  by BURNS,CAMRON",2,foul,,depauw university,"burns,camron",,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",14.0,sewanee,36,0,0.0
368,368,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,00:14,"GOOD FT by BOULDIN,BRETT",69.0,,84.0,,SEWANEE 69-84 (-15),,"GOOD FT by BOULDIN,BRETT",2,free throw,good,sewanee,"bouldin,brett",1.0,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",14.0,sewanee,36,0,0.0
369,369,1007,DePauw University,Sewanee,1,70-84,"46,38","38,32",16-7,8-15,11-3,3-12,02/13/11,2:00 PM,,"Neal Fieldhouse; Greencastle, Indiana",Win,2,False,350,False,00:14,"GOOD FT by BOULDIN,BRETT",70.0,,84.0,,SEWANEE 70-84 (-14),,"GOOD FT by BOULDIN,BRETT",2,free throw,good,sewanee,"bouldin,brett",1.0,"['merrell,will', 'brown,tyler', 'bouldin,brett', 'beviacqua,bryan']","['burns,camron', 'payne,alex', 'sustarsic,jeff', 'rumpp,ian']",14.0,sewanee,36,0,0.0
