,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
389,389,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:26,"SUB OUT by TAYLOR,CHRIS",41,,52,,,,"SUB OUT by TAYLOR,CHRIS",2,subbing out,,centre college,"taylor,chris",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert']",86.0,trinity university,49,0,0.0,0
390,390,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:26,,41,,52,"SUB IN by BEALL,RYAN",,,"SUB IN by BEALL,RYAN",2,subbing in,,trinity university,"beall,ryan",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",86.0,trinity university,49,0,0.0,0
391,391,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:26,,41,,52,"SUB IN by WILT,JONATHAN",,,"SUB IN by WILT,JONATHAN",2,subbing in,,trinity university,"wilt,jonathan",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan']",86.0,trinity university,49,0,0.0,0
392,392,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:26,,41,,52,"SUB OUT by FELDMAN,MATT",,,"SUB OUT by FELDMAN,MATT",2,subbing out,,trinity university,"feldman,matt",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan']",86.0,trinity university,49,0,0.0,0
393,393,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:26,,41,,52,"SUB OUT by KITZINGER,ROBERT",,,"SUB OUT by KITZINGER,ROBERT",2,subbing out,,trinity university,"kitzinger,robert",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",86.0,trinity university,49,0,0.0,0
394,394,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:19,"MISS JUMPER by MULLANEY,JEFF",41,,52,,,,"MISS JUMPER by MULLANEY,JEFF",2,jumper,missed,centre college,"mullaney,jeff",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",79.0,trinity university,49,0,0.0,0
395,395,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND OFF by MULLANEY,JEFF",41,,52,,,,"REBOUND OFF by MULLANEY,JEFF",2,offensive rebound,,centre college,"mullaney,jeff",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",,trinity university,49,0,0.0,0
396,396,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:15,"GOOD LAYUP by MULLANEY,JEFF(in the paint)",43,,52,,CENTRE 43-52 (-9),,"GOOD LAYUP by MULLANEY,JEFF(in the paint)",2,layup,good,centre college,"mullaney,jeff",2.0,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",75.0,trinity university,49,0,0.0,0
397,397,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:15,,43,,52,"FOUL  by LAMBERT,ZACH",,,"FOUL  by LAMBERT,ZACH",2,foul,,trinity university,"lambert,zach",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",75.0,trinity university,49,0,0.0,0
398,398,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:15,"GOOD FT by MULLANEY,JEFF",44,,52,,CENTRE 44-52 (-8),,"GOOD FT by MULLANEY,JEFF",2,free throw,good,centre college,"mullaney,jeff",1.0,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",75.0,trinity university,49,0,0.0,0
399,399,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:15,"SUB IN by WHITESIDE,DONOVAN",44,,52,,,,"SUB IN by WHITESIDE,DONOVAN",2,subbing in,,centre college,"whiteside,donovan",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon', 'whiteside,donovan']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",75.0,trinity university,49,0,0.0,0
400,400,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:15,"SUB IN by TAYLOR,CHRIS",44,,52,,,,"SUB IN by TAYLOR,CHRIS",2,subbing in,,centre college,"taylor,chris",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",75.0,trinity university,49,0,0.0,0
401,401,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:15,"SUB OUT by KARSNER,JOSH",44,,52,,,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre college,"karsner,josh",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'ellis,bryon', 'whiteside,donovan', 'taylor,chris']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",75.0,trinity university,49,0,0.0,0
402,402,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:15,"SUB OUT by ELLIS,BRYON",44,,52,,,,"SUB OUT by ELLIS,BRYON",2,subbing out,,centre college,"ellis,bryon",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",75.0,trinity university,49,0,0.0,0
403,403,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:15,,44,,52,"SUB IN by FELDMAN,MATT",,,"SUB IN by FELDMAN,MATT",2,subbing in,,trinity university,"feldman,matt",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan', 'feldman,matt']",75.0,trinity university,49,0,0.0,0
404,404,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:15,,44,,52,"SUB IN by KITZINGER,ROBERT",,,"SUB IN by KITZINGER,ROBERT",2,subbing in,,trinity university,"kitzinger,robert",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan', 'feldman,matt', 'kitzinger,robert']",75.0,trinity university,49,0,0.0,0
405,405,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:15,,44,,52,"SUB OUT by BEALL,RYAN",,,"SUB OUT by BEALL,RYAN",2,subbing out,,trinity university,"beall,ryan",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris']","['lambert,zach', 'young,william', 'hopson,heath', 'wilt,jonathan', 'feldman,matt', 'kitzinger,robert']",75.0,trinity university,49,0,0.0,0
406,406,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:15,,44,,52,"SUB OUT by WILT,JONATHAN",,,"SUB OUT by WILT,JONATHAN",2,subbing out,,trinity university,"wilt,jonathan",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert']",75.0,trinity university,49,0,0.0,0
407,407,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:10,,44,,52,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,2,timeout,,trinity university,,,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert']",70.0,trinity university,49,0,0.0,0
408,408,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:07,"FOUL  by WHITESIDE,DONOVAN",44,,52,,,,"FOUL  by WHITESIDE,DONOVAN",2,foul,,centre college,"whiteside,donovan",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert']",67.0,trinity university,49,0,0.0,0
409,409,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:07,,44,,53,"GOOD FT by HOPSON,HEATH",TRINITY 44-53 (-9),,"GOOD FT by HOPSON,HEATH",2,free throw,good,trinity university,"hopson,heath",1.0,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert']",67.0,trinity university,49,0,0.0,0
410,410,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:07,,44,,54,"GOOD FT by HOPSON,HEATH",TRINITY 44-54 (-10),,"GOOD FT by HOPSON,HEATH",2,free throw,good,trinity university,"hopson,heath",1.0,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert']",67.0,trinity university,49,0,0.0,0
411,411,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:07,"SUB IN by KARSNER,JOSH",44,,54,,,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre college,"karsner,josh",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'karsner,josh']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert']",67.0,trinity university,49,0,0.0,0
412,412,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:07,"SUB IN by ELLIS,BRYON",44,,54,,,,"SUB IN by ELLIS,BRYON",2,subbing in,,centre college,"ellis,bryon",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'whiteside,donovan', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert']",67.0,trinity university,49,0,0.0,0
413,413,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:07,"SUB OUT by WHITESIDE,DONOVAN",44,,54,,,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,centre college,"whiteside,donovan",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'taylor,chris', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert']",67.0,trinity university,49,0,0.0,0
414,414,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:07,"SUB OUT by TAYLOR,CHRIS",44,,54,,,,"SUB OUT by TAYLOR,CHRIS",2,subbing out,,centre college,"taylor,chris",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert']",67.0,trinity university,49,0,0.0,0
415,415,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:07,,44,,54,"SUB IN by BEALL,RYAN",,,"SUB IN by BEALL,RYAN",2,subbing in,,trinity university,"beall,ryan",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert', 'beall,ryan']",67.0,trinity university,49,0,0.0,0
416,416,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:07,,44,,54,"SUB IN by WILT,JONATHAN",,,"SUB IN by WILT,JONATHAN",2,subbing in,,trinity university,"wilt,jonathan",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'feldman,matt', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan']",67.0,trinity university,49,0,0.0,0
417,417,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:07,,44,,54,"SUB OUT by FELDMAN,MATT",,,"SUB OUT by FELDMAN,MATT",2,subbing out,,trinity university,"feldman,matt",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'kitzinger,robert', 'beall,ryan', 'wilt,jonathan']",67.0,trinity university,49,0,0.0,0
418,418,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,01:07,,44,,54,"SUB OUT by KITZINGER,ROBERT",,,"SUB OUT by KITZINGER,ROBERT",2,subbing out,,trinity university,"kitzinger,robert",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",67.0,trinity university,49,0,0.0,0
419,419,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:59,"GOOD LAYUP by MULLANEY,JEFF(in the paint)",46,,54,,CENTRE 46-54 (-8),,"GOOD LAYUP by MULLANEY,JEFF(in the paint)",2,layup,good,centre college,"mullaney,jeff",2.0,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",59.0,trinity university,49,0,0.0,0
420,420,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:54,,46,,54,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,2,timeout,,trinity university,,,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",54.0,trinity university,49,0,0.0,0
421,421,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:53,"FOUL  by TAYLOR,CHRIS",46,,54,,,,"FOUL  by TAYLOR,CHRIS",2,foul,,centre college,"taylor,chris",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",53.0,trinity university,49,0,0.0,0
422,422,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:53,,46,,55,"GOOD FT by LAMBERT,ZACH",TRINITY 46-55 (-9),,"GOOD FT by LAMBERT,ZACH",2,free throw,good,trinity university,"lambert,zach",1.0,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",53.0,trinity university,49,0,0.0,0
423,423,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:53,,46,,56,"GOOD FT by LAMBERT,ZACH",TRINITY 46-56 (-10),,"GOOD FT by LAMBERT,ZACH",2,free throw,good,trinity university,"lambert,zach",1.0,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",53.0,trinity university,49,0,0.0,0
424,424,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:48,"MISS JUMPER by MULLANEY,JEFF",46,,56,,,,"MISS JUMPER by MULLANEY,JEFF",2,jumper,missed,centre college,"mullaney,jeff",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",48.0,trinity university,49,0,0.0,0
425,425,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,,46,,56,"REBOUND DEF by LAMBERT,ZACH",,,"REBOUND DEF by LAMBERT,ZACH",2,defensive rebound,,trinity university,"lambert,zach",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",,trinity university,49,0,0.0,0
426,426,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:47,"FOUL  by KARSNER,JOSH",46,,56,,,,"FOUL  by KARSNER,JOSH",2,foul,,centre college,"karsner,josh",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",47.0,trinity university,49,0,0.0,0
427,427,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:47,,46,,57,"GOOD FT by LAMBERT,ZACH",TRINITY 46-57 (-11),,"GOOD FT by LAMBERT,ZACH",2,free throw,good,trinity university,"lambert,zach",1.0,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",47.0,trinity university,49,0,0.0,0
428,428,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:47,,46,,57,"MISS FT by LAMBERT,ZACH",,,"MISS FT by LAMBERT,ZACH",2,free throw,missed,trinity university,"lambert,zach",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",47.0,trinity university,49,0,0.0,0
429,429,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,--,"REBOUND DEF by KARSNER,JOSH",46,,57,,,,"REBOUND DEF by KARSNER,JOSH",2,defensive rebound,,centre college,"karsner,josh",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",,trinity university,49,0,0.0,0
430,430,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:38,"GOOD LAYUP by ROSS,GREG(in the paint)",48,,57,,CENTRE 48-57 (-9),,"GOOD LAYUP by ROSS,GREG(in the paint)",2,layup,good,centre college,"ross,greg",2.0,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",38.0,centre college,50,0,0.0,1
431,431,726,Trinity University,Centre College,0,50-61,"28,33","18,32",,,,,02/26/12,12:00 PM,,"Birmingham, Ala. (Bill Battle Coliseum)",Win,2,False,,False,00:35,"FOUL  by MULLANEY,JEFF",48,,57,,,,"FOUL  by MULLANEY,JEFF",2,foul,,centre college,"mullaney,jeff",,"['ross,greg', 'mullaney,jeff', 'lopez,collin', 'karsner,josh', 'ellis,bryon']","['lambert,zach', 'young,william', 'hopson,heath', 'beall,ryan', 'wilt,jonathan']",35.0,centre college,50,0,0.0,0
