,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
377,377,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,67.0,,81.0,"REBOUND OFF by COOK,COLIN",,,"REBOUND OFF by COOK,COLIN",2,offensive rebound,,young harris,"cook,colin",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,42,0,0.0
378,378,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,03:04,,67.0,,81.0,"MISS LAYUP by COOK,COLIN",,,"MISS LAYUP by COOK,COLIN",2,layup,missed,young harris,"cook,colin",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",184.0,young harris,42,0,0.0
379,379,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by GRAHAM,LAKE",67.0,,81.0,,,,"REBOUND DEF by GRAHAM,LAKE",2,defensive rebound,,berry,"graham,lake",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,42,0,0.0
380,380,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,03:00,,67.0,,81.0,"FOUL  by COOK,COLIN",,,"FOUL  by COOK,COLIN",2,foul,,young harris,"cook,colin",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",180.0,berry,43,0,0.0
381,381,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,03:00,"GOOD FT by GRAHAM,LAKE",68.0,,81.0,,BERRY 68-81 (-13),,"GOOD FT by GRAHAM,LAKE",2,free throw,good,berry,"graham,lake",1.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",180.0,berry,43,0,0.0
382,382,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,03:00,"GOOD FT by GRAHAM,LAKE",69.0,,81.0,,BERRY 69-81 (-12),,"GOOD FT by GRAHAM,LAKE",2,free throw,good,berry,"graham,lake",1.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",180.0,berry,43,0,0.0
383,383,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:56,,69.0,,81.0,"TURNOVER  by ADAMS,FRANK",,,"TURNOVER  by ADAMS,FRANK",2,turnover,,young harris,"adams,frank",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",176.0,berry,43,0,0.0
384,384,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:42,"MISS LAYUP by ABRAMS,JONATHAN",69.0,,81.0,,,,"MISS LAYUP by ABRAMS,JONATHAN",2,layup,missed,berry,"abrams,jonathan",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",162.0,berry,43,0,0.0
385,385,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,69.0,,81.0,"REBOUND DEF by VITERBO,STEVE",,,"REBOUND DEF by VITERBO,STEVE",2,defensive rebound,,young harris,"viterbo,steve",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,berry,43,0,0.0
386,386,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:26,,69.0,,81.0,"FOUL  by COOK,COLIN",,,"FOUL  by COOK,COLIN",2,foul,,young harris,"cook,colin",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",146.0,young harris,44,0,0.0
387,387,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:26,,69.0,,83.0,"GOOD LAYUP by MARTIN,VINCE(in the paint)",YHC 69-83 (-14),,"GOOD LAYUP by MARTIN,VINCE(in the paint)",2,layup,good,young harris,"martin,vince",2.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",146.0,young harris,44,0,0.0
388,388,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:26,"FOUL  by ABRAMS,JONATHAN",69.0,,83.0,,,,"FOUL  by ABRAMS,JONATHAN",2,foul,,berry,"abrams,jonathan",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",146.0,young harris,44,0,0.0
389,389,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:26,,69.0,,83.0,"MISS FT by MARTIN,VINCE",,,"MISS FT by MARTIN,VINCE",2,free throw,missed,young harris,"martin,vince",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",146.0,young harris,44,0,0.0
390,390,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by ABRAMS,JONATHAN",69.0,,83.0,,,,"REBOUND DEF by ABRAMS,JONATHAN",2,defensive rebound,,berry,"abrams,jonathan",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,young harris,44,0,0.0
391,391,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:26,"GOOD FT by ABRAMS,JONATHAN",70.0,,83.0,,BERRY 70-83 (-13),,"GOOD FT by ABRAMS,JONATHAN",2,free throw,good,berry,"abrams,jonathan",1.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",146.0,berry,45,0,0.0
392,392,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:26,"MISS FT by ABRAMS,JONATHAN",70.0,,83.0,,,,"MISS FT by ABRAMS,JONATHAN",2,free throw,missed,berry,"abrams,jonathan",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",146.0,berry,45,0,0.0
393,393,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,70.0,,83.0,"REBOUND DEF by ROBERTSON,BRYSON",,,"REBOUND DEF by ROBERTSON,BRYSON",2,defensive rebound,,young harris,"robertson,bryson",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm']",,berry,45,0,0.0
394,394,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:26,,70.0,,83.0,"SUB IN by REID,ANDREW",,,"SUB IN by REID,ANDREW",2,subbing in,,young harris,"reid,andrew",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'cook,colin', 'jackson,malcolm', 'reid,andrew']",146.0,young harris,46,0,0.0
395,395,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,02:26,,70.0,,83.0,"SUB OUT by COOK,COLIN",,,"SUB OUT by COOK,COLIN",2,subbing out,,young harris,"cook,colin",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",146.0,young harris,46,0,0.0
396,396,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:51,,70.0,,83.0,"MISS 3PTR by VITERBO,STEVE",,,"MISS 3PTR by VITERBO,STEVE",2,three pointer,missed,young harris,"viterbo,steve",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",111.0,young harris,46,0,0.0
397,397,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by WHALEN,MAC",70.0,,83.0,,,,"REBOUND DEF by WHALEN,MAC",2,defensive rebound,,berry,"whalen,mac",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",,young harris,46,0,0.0
398,398,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:46,,70.0,,83.0,"FOUL  by VITERBO,STEVE",,,"FOUL  by VITERBO,STEVE",2,foul,,young harris,"viterbo,steve",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",106.0,berry,47,0,0.0
399,399,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:46,"MISS FT by SMOAK,HUNTER",70.0,,83.0,,,,"MISS FT by SMOAK,HUNTER",2,free throw,missed,berry,"smoak,hunter",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",106.0,berry,47,0,0.0
400,400,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,REBOUND DEADB by TEAM,70.0,,83.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,berry,,,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",,berry,47,0,0.0
401,401,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:46,"GOOD FT by SMOAK,HUNTER",71.0,,83.0,,BERRY 71-83 (-12),,"GOOD FT by SMOAK,HUNTER",2,free throw,good,berry,"smoak,hunter",1.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",106.0,berry,47,0,0.0
402,402,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:34,,71.0,,83.0,"TURNOVER  by ADAMS,FRANK",,,"TURNOVER  by ADAMS,FRANK",2,turnover,,young harris,"adams,frank",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",94.0,berry,47,0,0.0
403,403,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:25,"MISS 3PTR by SMOAK,HUNTER",71.0,,83.0,,,,"MISS 3PTR by SMOAK,HUNTER",2,three pointer,missed,berry,"smoak,hunter",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",85.0,berry,47,0,0.0
404,404,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,71.0,,83.0,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,2,defensive rebound,,young harris,,,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",,young harris,48,0,0.0
405,405,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:13,,71.0,,83.0,"MISS LAYUP by ADAMS,FRANK",,,"MISS LAYUP by ADAMS,FRANK",2,layup,missed,young harris,"adams,frank",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",73.0,young harris,48,0,0.0
406,406,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:13,"BLOCK  by GRAHAM,LAKE",71.0,,83.0,,,,"BLOCK  by GRAHAM,LAKE",2,block,,berry,"graham,lake",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",73.0,young harris,48,0,0.0
407,407,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"REBOUND DEF by ALMULLA,NASSER",71.0,,83.0,,,,"REBOUND DEF by ALMULLA,NASSER",2,defensive rebound,,berry,"almulla,nasser",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",,young harris,48,0,0.0
408,408,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,01:07,"GOOD LAYUP by ABRAMS,JONATHAN(fastbreak)(in the paint)",73.0,,83.0,,BERRY 73-83 (-10),,"GOOD LAYUP by ABRAMS,JONATHAN(fastbreak)(in the paint)",2,layup,good,berry,"abrams,jonathan(fastbreak)",2.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",67.0,berry,49,0,0.0
409,409,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,"ASSIST  by ALMULLA,NASSER",73.0,,83.0,,,,"ASSIST  by ALMULLA,NASSER",2,assist,,berry,"almulla,nasser",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",,berry,49,0,0.0
410,410,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:51,,73.0,,83.0,"MISS JUMPER by ROBERTSON,BRYSON",,,"MISS JUMPER by ROBERTSON,BRYSON",2,jumper,missed,young harris,"robertson,bryson",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",51.0,berry,49,0,0.0
411,411,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,73.0,,83.0,"REBOUND OFF by ROBERTSON,BRYSON",,,"REBOUND OFF by ROBERTSON,BRYSON",2,offensive rebound,,young harris,"robertson,bryson",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",,berry,49,0,0.0
412,412,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:48,,73.0,,85.0,"GOOD JUMPER by ROBERTSON,BRYSON(in the paint)",YHC 73-85 (-12),,"GOOD JUMPER by ROBERTSON,BRYSON(in the paint)",2,jumper,good,young harris,"robertson,bryson",2.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",48.0,berry,49,0,0.0
413,413,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:40,"MISS JUMPER by ALMULLA,NASSER",73.0,,85.0,,,,"MISS JUMPER by ALMULLA,NASSER",2,jumper,missed,berry,"almulla,nasser",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",40.0,berry,49,0,0.0
414,414,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,--,,73.0,,85.0,"REBOUND DEF by VITERBO,STEVE",,,"REBOUND DEF by VITERBO,STEVE",2,defensive rebound,,young harris,"viterbo,steve",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",,berry,49,0,0.0
415,415,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:38,"FOUL  by GRAHAM,LAKE",73.0,,85.0,,,,"FOUL  by GRAHAM,LAKE",2,foul,,berry,"graham,lake",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",38.0,young harris,50,0,0.0
416,416,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:38,,73.0,,86.0,"GOOD FT by VITERBO,STEVE",YHC 73-86 (-13),,"GOOD FT by VITERBO,STEVE",2,free throw,good,young harris,"viterbo,steve",1.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",38.0,young harris,50,0,0.0
417,417,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:38,,73.0,,87.0,"GOOD FT by VITERBO,STEVE",YHC 73-87 (-14),,"GOOD FT by VITERBO,STEVE",2,free throw,good,young harris,"viterbo,steve",1.0,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",38.0,young harris,50,0,0.0
418,418,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:38,"SUB IN by WILSON,KYLE",73.0,,87.0,,,,"SUB IN by WILSON,KYLE",2,subbing in,,berry,"wilson,kyle",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter', 'wilson,kyle']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",38.0,young harris,50,0,0.0
419,419,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:38,"SUB IN by SCHULTE,MICHAEL",73.0,,87.0,,,,"SUB IN by SCHULTE,MICHAEL",2,subbing in,,berry,"schulte,michael",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'smoak,hunter', 'wilson,kyle', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",38.0,young harris,50,0,0.0
420,420,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:38,"SUB OUT by SMOAK,HUNTER",73.0,,87.0,,,,"SUB OUT by SMOAK,HUNTER",2,subbing out,,berry,"smoak,hunter",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'wilson,kyle', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",38.0,young harris,50,0,0.0
421,421,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:38,"SUB OUT by ALMULLA,NASSER",73.0,,87.0,,,,"SUB OUT by ALMULLA,NASSER",2,subbing out,,berry,"almulla,nasser",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'wilson,kyle', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",38.0,young harris,50,0,0.0
422,422,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:27,"TURNOVER  by ABRAMS,JONATHAN",73.0,,87.0,,,,"TURNOVER  by ABRAMS,JONATHAN",2,turnover,,berry,"abrams,jonathan",,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'wilson,kyle', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",27.0,young harris,50,0,0.0
423,423,719,Young Harris,Berry,0,74-89,"44,45","33,41",20-4,3-21,,,02/18/12,4:05 p.m.,,"YHC Basketball Arena; Young Harris, Ga.",Win,2,False,801,False,00:26,,73.0,,87.0,"STEAL  by ROBERTSON,BRYSON",,,"STEAL  by ROBERTSON,BRYSON",2,steal,,young harris,,,"['whalen,mac', 'randolph,zach', 'abrams,jonathan', 'graham,lake', 'wilson,kyle', 'schulte,michael']","['adams,frank', 'robertson,bryson', 'viterbo,steve', 'jackson,malcolm', 'reid,andrew']",26.0,young harris,50,0,0.0
