,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
157,157,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,06:28,"GOOD 3PTR by MOLINET,CHRISTIAN",20.0,,26.0,,OUM 20-26 (+6),,"GOOD 3PTR by MOLINET,CHRISTIAN",1,three pointer,good,oglethorpe university,"molinet,christian",3.0,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",388.0,centre college,23,0,0.0,0
158,158,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,"ASSIST  by PITTS,ALEC",20.0,,26.0,,,,"ASSIST  by PITTS,ALEC",1,assist,,oglethorpe university,"pitts,alec",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",,centre college,23,0,0.0,0
159,159,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,06:23,TIMEOUT TEAM by TEAM,20.0,,26.0,,,,TIMEOUT TEAM by TEAM,1,timeout,,oglethorpe university,,,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",383.0,centre college,23,0,0.0,0
160,160,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:59,,20.0,,26.0,"MISS 3PTR by KARSNER,JOSH",,,"MISS 3PTR by KARSNER,JOSH",1,three pointer,missed,centre college,"karsner,josh",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",359.0,centre college,23,0,0.0,0
161,161,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,"REBOUND DEF by PURDY,SAM",20.0,,26.0,,,,"REBOUND DEF by PURDY,SAM",1,defensive rebound,,oglethorpe university,"purdy,sam",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",,centre college,23,0,0.0,0
162,162,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:49,,20.0,,26.0,"FOUL  by ELLIS,BRYON",,,"FOUL  by ELLIS,BRYON",1,foul,,centre college,"ellis,bryon",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",349.0,oglethorpe university,24,0,0.0,1
163,163,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:32,"TURNOVER  by PITTS,ALEC",20.0,,26.0,,,,"TURNOVER  by PITTS,ALEC",1,turnover,,oglethorpe university,"pitts,alec",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",332.0,oglethorpe university,24,0,0.0,0
164,164,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:30,,20.0,,26.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",330.0,oglethorpe university,24,0,0.0,0
165,165,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:29,,20.0,,26.0,"TURNOVER  by WHITESIDE,DONOVAN",,,"TURNOVER  by WHITESIDE,DONOVAN",1,turnover,,centre college,"whiteside,donovan",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",329.0,centre college,25,0,0.0,1
166,166,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:13,"TURNOVER  by MOLINET,CHRISTIAN",20.0,,26.0,,,,"TURNOVER  by MOLINET,CHRISTIAN",1,turnover,,oglethorpe university,"molinet,christian",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",313.0,oglethorpe university,26,0,0.0,1
167,167,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:12,,20.0,,26.0,"STEAL  by WHITESIDE,DONOVAN",,,"STEAL  by WHITESIDE,DONOVAN",1,steal,,centre college,,,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",312.0,oglethorpe university,26,0,0.0,0
168,168,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:09,,20.0,,26.0,"TURNOVER  by WHITESIDE,DONOVAN",,,"TURNOVER  by WHITESIDE,DONOVAN",1,turnover,,centre college,"whiteside,donovan",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",309.0,centre college,27,0,0.0,1
169,169,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:06,"STEAL  by PITTS,ALEC",20.0,,26.0,,,,"STEAL  by PITTS,ALEC",1,steal,,oglethorpe university,,,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",306.0,centre college,27,0,0.0,0
170,170,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,05:00,"MISS 3PTR by PITTS,ALEC",20.0,,26.0,,,,"MISS 3PTR by PITTS,ALEC",1,three pointer,missed,oglethorpe university,"pitts,alec",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",300.0,oglethorpe university,28,0,0.0,1
171,171,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,20.0,,26.0,"REBOUND DEF by WESLEY,TYLER",,,"REBOUND DEF by WESLEY,TYLER",1,defensive rebound,,centre college,"wesley,tyler",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",,oglethorpe university,28,0,0.0,0
172,172,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:36,,20.0,,26.0,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,centre college,"ellis,bryon",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",276.0,centre college,29,0,0.0,1
173,173,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,20.0,,26.0,"REBOUND OFF by GRIGGS,MATT",,,"REBOUND OFF by GRIGGS,MATT",1,offensive rebound,,centre college,"griggs,matt",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",,centre college,29,0,0.0,0
174,174,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:24,,20.0,,26.0,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",1,three pointer,missed,centre college,"ellis,bryon",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",264.0,centre college,29,0,0.0,0
175,175,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,20.0,,26.0,"REBOUND OFF by KARSNER,JOSH",,,"REBOUND OFF by KARSNER,JOSH",1,offensive rebound,,centre college,"karsner,josh",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",,centre college,29,0,0.0,0
176,176,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,"FOUL  by HAMILTON,PRICE",20.0,,26.0,,,,"FOUL  by HAMILTON,PRICE",1,foul,,oglethorpe university,"hamilton,price",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",256.0,centre college,29,0,0.0,0
177,177,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,,20.0,,26.0,"MISS FT by GRIGGS,MATT",,,"MISS FT by GRIGGS,MATT",1,free throw,missed,centre college,"griggs,matt",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",256.0,centre college,29,0,0.0,0
178,178,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,REBOUND DEADB by TEAM,20.0,,26.0,,,,REBOUND DEADB by TEAM,1,deadball rebound,,oglethorpe university,,,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",,centre college,29,0,0.0,0
179,179,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,,20.0,,26.0,"MISS FT by GRIGGS,MATT",,,"MISS FT by GRIGGS,MATT",1,free throw,missed,centre college,"griggs,matt",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",256.0,centre college,29,0,0.0,0
180,180,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,"REBOUND DEF by COURSON,TYLER",20.0,,26.0,,,,"REBOUND DEF by COURSON,TYLER",1,defensive rebound,,oglethorpe university,"courson,tyler",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",,centre college,29,0,0.0,0
181,181,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,"SUB IN by COURSON,TYLER",20.0,,26.0,,,,"SUB IN by COURSON,TYLER",1,subbing in,,oglethorpe university,"courson,tyler",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price', 'courson,tyler']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",256.0,oglethorpe university,30,0,0.0,1
182,182,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,"SUB IN by KINNEY,JORDAN",20.0,,26.0,,,,"SUB IN by KINNEY,JORDAN",1,subbing in,,oglethorpe university,"kinney,jordan",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price', 'courson,tyler', 'kinney,jordan']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",256.0,oglethorpe university,30,0,0.0,0
183,183,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,"SUB IN by DAVIS,ALEX",20.0,,26.0,,,,"SUB IN by DAVIS,ALEX",1,subbing in,,oglethorpe university,"davis,alex",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'hamilton,price', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",256.0,oglethorpe university,30,0,0.0,0
184,184,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,"SUB OUT by HAMILTON,PRICE",20.0,,26.0,,,,"SUB OUT by HAMILTON,PRICE",1,subbing out,,oglethorpe university,"hamilton,price",,"['jovaag,branden', 'molinet,christian', 'pitts,alec', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",256.0,oglethorpe university,30,0,0.0,0
185,185,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,"SUB OUT by PITTS,ALEC",20.0,,26.0,,,,"SUB OUT by PITTS,ALEC",1,subbing out,,oglethorpe university,"pitts,alec",,"['jovaag,branden', 'molinet,christian', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",256.0,oglethorpe university,30,0,0.0,0
186,186,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,"SUB OUT by MOLINET,CHRISTIAN",20.0,,26.0,,,,"SUB OUT by MOLINET,CHRISTIAN",1,subbing out,,oglethorpe university,"molinet,christian",,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt']",256.0,oglethorpe university,30,0,0.0,0
187,187,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,,20.0,,26.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",1,subbing in,,centre college,"newsome,taylor",,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt', 'newsome,taylor']",256.0,oglethorpe university,30,0,0.0,0
188,188,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,,20.0,,26.0,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",1,subbing in,,centre college,"lopez,collin",,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt', 'newsome,taylor', 'lopez,collin']",256.0,oglethorpe university,30,0,0.0,0
189,189,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,,20.0,,26.0,"SUB IN by HERTZEL,HOLDEN",,,"SUB IN by HERTZEL,HOLDEN",1,subbing in,,centre college,"hertzel,holden",,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'wesley,tyler', 'griggs,matt', 'newsome,taylor', 'lopez,collin', 'hertzel,holden']",256.0,oglethorpe university,30,0,0.0,0
190,190,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,,20.0,,26.0,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",1,subbing out,,centre college,"wesley,tyler",,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['karsner,josh', 'ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'newsome,taylor', 'lopez,collin', 'hertzel,holden']",256.0,oglethorpe university,30,0,0.0,0
191,191,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,,20.0,,26.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",1,subbing out,,centre college,"karsner,josh",,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['ellis,bryon', 'whiteside,donovan', 'griggs,matt', 'newsome,taylor', 'lopez,collin', 'hertzel,holden']",256.0,oglethorpe university,30,0,0.0,0
192,192,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:16,,20.0,,26.0,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",1,subbing out,,centre college,"whiteside,donovan",,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'lopez,collin', 'hertzel,holden']",256.0,oglethorpe university,30,0,0.0,0
193,193,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:07,,20.0,,26.0,"FOUL  by LOPEZ,COLLIN",,,"FOUL  by LOPEZ,COLLIN",1,foul,,centre college,"lopez,collin",,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'lopez,collin', 'hertzel,holden']",247.0,oglethorpe university,30,0,0.0,0
194,194,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:07,"GOOD FT by DAVIS,ALEX",21.0,,26.0,,OUM 21-26 (+5),,"GOOD FT by DAVIS,ALEX",1,free throw,good,oglethorpe university,"davis,alex",1.0,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'lopez,collin', 'hertzel,holden']",247.0,oglethorpe university,30,0,0.0,0
195,195,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,04:07,"MISS FT by DAVIS,ALEX",21.0,,26.0,,,,"MISS FT by DAVIS,ALEX",1,free throw,missed,oglethorpe university,"davis,alex",,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'lopez,collin', 'hertzel,holden']",247.0,oglethorpe university,30,0,0.0,0
196,196,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,21.0,,26.0,"REBOUND DEF by HERTZEL,HOLDEN",,,"REBOUND DEF by HERTZEL,HOLDEN",1,defensive rebound,,centre college,"hertzel,holden",,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'lopez,collin', 'hertzel,holden']",,oglethorpe university,30,0,0.0,0
197,197,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,03:48,,21.0,,29.0,"GOOD 3PTR by GRIGGS,MATT",CENTRE_M 21-29 (+8),,"GOOD 3PTR by GRIGGS,MATT",1,three pointer,good,centre college,"griggs,matt",3.0,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'lopez,collin', 'hertzel,holden']",228.0,centre college,31,0,0.0,1
198,198,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,--,,21.0,,29.0,"ASSIST  by NEWSOME,TAYLOR",,,"ASSIST  by NEWSOME,TAYLOR",1,assist,,centre college,"newsome,taylor",,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'lopez,collin', 'hertzel,holden']",,centre college,31,0,0.0,0
199,199,740,Centre College,Oglethorpe University,1,57-67,"34,33","30,27",11-3,11-5,4-1,3-2,01/18/13,8:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,532,False,03:39,,21.0,,29.0,"FOUL  by HERTZEL,HOLDEN",,,"FOUL  by HERTZEL,HOLDEN",1,foul,,centre college,"hertzel,holden",,"['jovaag,branden', 'purdy,sam', 'courson,tyler', 'kinney,jordan', 'davis,alex']","['ellis,bryon', 'griggs,matt', 'newsome,taylor', 'lopez,collin', 'hertzel,holden']",219.0,centre college,31,0,0.0,0
