,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway,PlayOfPoss
402,402,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND DEF by MEYER,BARRETT",54.0,,53.0,,,,"REBOUND DEF by MEYER,BARRETT",2,defensive rebound,,transylvania univers,"meyer,barrett",,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'botkin,taylor']","['karsner,josh', 'newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake']",,centre college,51,0,0.0,0
403,403,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:51,"MISS JUMPER by SPURLIN,ETHAN",54.0,,53.0,,,,"MISS JUMPER by SPURLIN,ETHAN",2,jumper,missed,transylvania univers,"spurlin,ethan",,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'botkin,taylor']","['karsner,josh', 'newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake']",51.0,transylvania univers,52,0,0.0,1
404,404,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND OFF by MEYER,BARRETT",54.0,,53.0,,,,"REBOUND OFF by MEYER,BARRETT",2,offensive rebound,,transylvania univers,"meyer,barrett",,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'botkin,taylor']","['karsner,josh', 'newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake']",,transylvania univers,52,0,0.0,0
405,405,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:28,TIMEOUT TEAM by TEAM,54.0,,53.0,,,,TIMEOUT TEAM by TEAM,2,timeout,,transylvania univers,,,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'botkin,taylor']","['karsner,josh', 'newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake']",28.0,transylvania univers,52,0,0.0,0
406,406,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:28,"SUB IN by FUDGE,NICK",54.0,,53.0,,,,"SUB IN by FUDGE,NICK",2,subbing in,,transylvania univers,"fudge,nick",,"['spurlin,ethan', 'rash,brandon', 'stansberry,parker', 'botkin,taylor', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake']",28.0,transylvania univers,52,0,0.0,0
407,407,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:28,"SUB OUT by RASH,BRANDON",54.0,,53.0,,,,"SUB OUT by RASH,BRANDON",2,subbing out,,transylvania univers,"rash,brandon",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake']",28.0,transylvania univers,52,0,0.0,0
408,408,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:28,,54.0,,53.0,"SUB IN by WESLEY,TYLER",,,"SUB IN by WESLEY,TYLER",2,subbing in,,centre college,"wesley,tyler",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'fudge,nick']","['karsner,josh', 'newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'wesley,tyler']",28.0,transylvania univers,52,0,0.0,0
409,409,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:28,,54.0,,53.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre college,"karsner,josh",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'fudge,nick']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'wesley,tyler']",28.0,transylvania univers,52,0,0.0,0
410,410,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:23,"MISS JUMPER by SPURLIN,ETHAN",54.0,,53.0,,,,"MISS JUMPER by SPURLIN,ETHAN",2,jumper,missed,transylvania univers,"spurlin,ethan",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'fudge,nick']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'wesley,tyler']",23.0,transylvania univers,52,0,0.0,0
411,411,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND OFF by SPURLIN,ETHAN",54.0,,53.0,,,,"REBOUND OFF by SPURLIN,ETHAN",2,offensive rebound,,transylvania univers,"spurlin,ethan",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'fudge,nick']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'wesley,tyler']",,transylvania univers,52,0,0.0,0
412,412,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:21,,54.0,,53.0,"SUB IN by KARSNER,JOSH",,,"SUB IN by KARSNER,JOSH",2,subbing in,,centre college,"karsner,josh",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'fudge,nick']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'wesley,tyler', 'karsner,josh']",21.0,transylvania univers,52,0,0.0,0
413,413,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:21,,54.0,,53.0,"SUB OUT by WESLEY,TYLER",,,"SUB OUT by WESLEY,TYLER",2,subbing out,,centre college,"wesley,tyler",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'fudge,nick']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'karsner,josh']",21.0,transylvania univers,52,0,0.0,0
414,414,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:15,,54.0,,53.0,"FOUL  by ELLIS,BRYON",,,"FOUL  by ELLIS,BRYON",2,foul,,centre college,"ellis,bryon",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'fudge,nick']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'karsner,josh']",15.0,transylvania univers,52,0,0.0,0
415,415,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:15,"GOOD FT by MEYER,BARRETT",55.0,,53.0,,TRANSY 55-53 (-2),,"GOOD FT by MEYER,BARRETT",2,free throw,good,transylvania univers,"meyer,barrett",1.0,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'fudge,nick']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'karsner,josh']",15.0,transylvania univers,52,0,0.0,0
416,416,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:15,"GOOD FT by MEYER,BARRETT",56.0,,53.0,,TRANSY 56-53 (-3),,"GOOD FT by MEYER,BARRETT",2,free throw,good,transylvania univers,"meyer,barrett",1.0,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'fudge,nick']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'karsner,josh']",15.0,transylvania univers,52,0,0.0,0
417,417,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:15,,56.0,,53.0,TIMEOUT TEAM by TEAM,,,TIMEOUT TEAM by TEAM,2,timeout,,centre college,,,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'fudge,nick']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'karsner,josh']",15.0,transylvania univers,52,0,0.0,0
418,418,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:15,"SUB IN by RASH,BRANDON",56.0,,53.0,,,,"SUB IN by RASH,BRANDON",2,subbing in,,transylvania univers,"rash,brandon",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'fudge,nick', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'karsner,josh']",15.0,transylvania univers,52,0,0.0,0
419,419,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:15,"SUB OUT by FUDGE,NICK",56.0,,53.0,,,,"SUB OUT by FUDGE,NICK",2,subbing out,,transylvania univers,"fudge,nick",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'karsner,josh']",15.0,transylvania univers,52,0,0.0,0
420,420,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:15,,56.0,,53.0,"SUB IN by GEEGAN,MIKE",,,"SUB IN by GEEGAN,MIKE",2,subbing in,,centre college,"geegan,mike",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'scinta,blake', 'karsner,josh', 'geegan,mike']",15.0,transylvania univers,52,0,0.0,0
421,421,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:15,,56.0,,53.0,"SUB OUT by SCINTA,BLAKE",,,"SUB OUT by SCINTA,BLAKE",2,subbing out,,centre college,"scinta,blake",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'karsner,josh', 'geegan,mike']",15.0,transylvania univers,52,0,0.0,0
422,422,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:13,,56.0,,56.0,"GOOD 3PTR by SCINTA,BLAKE",CENTRE_M 56-56 (0),,"GOOD 3PTR by SCINTA,BLAKE",2,three pointer,good,centre college,"scinta,blake",3.0,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'karsner,josh', 'geegan,mike']",13.0,transylvania univers,52,0,0.0,0
423,423,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,,56.0,,56.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",2,assist,,centre college,"whiteside,donovan",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'karsner,josh', 'geegan,mike']",,transylvania univers,52,0,0.0,0
424,424,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:13,,56.0,,56.0,"SUB IN by SCINTA,BLAKE",,,"SUB IN by SCINTA,BLAKE",2,subbing in,,centre college,"scinta,blake",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'taylor,chris', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",13.0,transylvania univers,52,0,0.0,0
425,425,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,00:13,,56.0,,56.0,"SUB OUT by TAYLOR,CHRIS",,,"SUB OUT by TAYLOR,CHRIS",2,subbing out,,centre college,"taylor,chris",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",13.0,transylvania univers,52,0,0.0,0
426,426,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,04:38,,56.0,,56.0,"TURNOVER  by TAYLOR,CHRIS",,,"TURNOVER  by TAYLOR,CHRIS",3,turnover,,centre college,"taylor,chris",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",278.0,transylvania univers,52,0,0.0,0
427,427,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,04:35,"STEAL  by MEYER,BARRETT",56.0,,56.0,,,,"STEAL  by MEYER,BARRETT",3,steal,,transylvania univers,,,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",275.0,transylvania univers,52,0,0.0,0
428,428,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,04:28,"MISS 3PTR by STANSBERRY,PARKER",56.0,,56.0,,,,"MISS 3PTR by STANSBERRY,PARKER",3,three pointer,missed,transylvania univers,"stansberry,parker",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",268.0,transylvania univers,52,0,0.0,0
429,429,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND OFF by MEYER,BARRETT",56.0,,56.0,,,,"REBOUND OFF by MEYER,BARRETT",3,offensive rebound,,transylvania univers,"meyer,barrett",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",,transylvania univers,52,0,0.0,0
430,430,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:53,"MISS LAYUP by SPURLIN,ETHAN",56.0,,56.0,,,,"MISS LAYUP by SPURLIN,ETHAN",3,layup,missed,transylvania univers,"spurlin,ethan",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",233.0,transylvania univers,52,0,0.0,0
431,431,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,"REBOUND OFF by SPURLIN,ETHAN",56.0,,56.0,,,,"REBOUND OFF by SPURLIN,ETHAN",3,offensive rebound,,transylvania univers,"spurlin,ethan",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",,transylvania univers,52,0,0.0,0
432,432,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:51,"GOOD LAYUP by SPURLIN,ETHAN(in the paint)",58.0,,56.0,,TRANSY 58-56 (-2),,"GOOD LAYUP by SPURLIN,ETHAN(in the paint)",3,layup,good,transylvania univers,"spurlin,ethan",2.0,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",231.0,transylvania univers,52,0,0.0,0
433,433,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,03:19,,58.0,,59.0,"GOOD 3PTR by ELLIS,BRYON",CENTRE_M 58-59 (+1),,"GOOD 3PTR by ELLIS,BRYON",3,three pointer,good,centre college,"ellis,bryon",3.0,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",199.0,transylvania univers,52,0,0.0,0
434,434,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,--,,58.0,,59.0,"ASSIST  by WHITESIDE,DONOVAN",,,"ASSIST  by WHITESIDE,DONOVAN",3,assist,,centre college,"whiteside,donovan",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",,transylvania univers,52,0,0.0,0
435,435,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,02:59,"GOOD LAYUP by SPURLIN,ETHAN(in the paint)",60.0,,59.0,,TRANSY 60-59 (-1),,"GOOD LAYUP by SPURLIN,ETHAN(in the paint)",3,layup,good,transylvania univers,"spurlin,ethan",2.0,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",179.0,transylvania univers,52,0,0.0,0
436,436,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,02:35,"FOUL  by STANSBERRY,PARKER",60.0,,59.0,,,,"FOUL  by STANSBERRY,PARKER",3,foul,,transylvania univers,"stansberry,parker",,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",155.0,transylvania univers,52,0,0.0,0
437,437,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,02:35,,60.0,,60.0,"GOOD FT by KARSNER,JOSH",CENTRE_M 60-60 (0),,"GOOD FT by KARSNER,JOSH",3,free throw,good,centre college,"karsner,josh",1.0,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",155.0,transylvania univers,52,0,0.0,0
438,438,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,02:35,,60.0,,61.0,"GOOD FT by KARSNER,JOSH",CENTRE_M 60-61 (+1),,"GOOD FT by KARSNER,JOSH",3,free throw,good,centre college,"karsner,josh",1.0,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",155.0,transylvania univers,52,0,0.0,0
439,439,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,02:35,,60.0,,62.0,"GOOD FT by KARSNER,JOSH",CENTRE_M 60-62 (+2),,"GOOD FT by KARSNER,JOSH",3,free throw,good,centre college,"karsner,josh",1.0,"['spurlin,ethan', 'stansberry,parker', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",155.0,transylvania univers,52,0,0.0,0
440,440,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,02:35,"SUB OUT by STANSBERRY,PARKER",60.0,,62.0,,,,"SUB OUT by STANSBERRY,PARKER",3,subbing out,,transylvania univers,"stansberry,parker",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",155.0,transylvania univers,52,0,0.0,0
441,441,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,02:35,,60.0,,62.0,"SUB IN by NEWSOME,TAYLOR",,,"SUB IN by NEWSOME,TAYLOR",3,subbing in,,centre college,"newsome,taylor",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",155.0,transylvania univers,52,0,0.0,0
442,442,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,02:35,,60.0,,62.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",3,subbing out,,centre college,"karsner,josh",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",155.0,transylvania univers,52,0,0.0,0
443,443,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,02:21,,60.0,,62.0,"FOUL  by NEWSOME,TAYLOR",,,"FOUL  by NEWSOME,TAYLOR",3,foul,,centre college,"newsome,taylor",,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",141.0,transylvania univers,52,0,0.0,0
444,444,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,02:21,"GOOD FT by RASH,BRANDON",61.0,,62.0,,TRANSY 61-62 (+1),,"GOOD FT by RASH,BRANDON",3,free throw,good,transylvania univers,"rash,brandon",1.0,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",141.0,transylvania univers,52,0,0.0,0
445,445,731,Centre College,Transylvania Univers,0,64-70,"25,31,14","34,22,8",3-2,2-2,,,11/28/12,7:00 p.m.,,"Alumni Gymnasium @ Danville, Ky.",Win,3,True,413,False,02:21,"GOOD FT by RASH,BRANDON",62.0,,62.0,,TRANSY 62-62 (0),,"GOOD FT by RASH,BRANDON",3,free throw,good,transylvania univers,"rash,brandon",1.0,"['spurlin,ethan', 'botkin,taylor', 'rash,brandon']","['newsome,taylor', 'ellis,bryon', 'whiteside,donovan', 'karsner,josh', 'geegan,mike', 'scinta,blake']",141.0,transylvania univers,52,0,0.0,0
